"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 14:04:54 GMT 2025","Wed Sep 24 14:05:04 GMT 2025","10807","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 14:06:27 GMT 2025","Wed Sep 24 14:06:41 GMT 2025","14027","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:04:56 GMT 2025","Wed Sep 24 14:05:03 GMT 2025","6429","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:07:21 GMT 2025","Wed Sep 24 14:07:28 GMT 2025","7497","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:04:00 GMT 2025","Wed Sep 24 14:04:04 GMT 2025","4518","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:07:34 GMT 2025","Wed Sep 24 14:07:51 GMT 2025","16133","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:08:28 GMT 2025","Wed Sep 24 14:08:33 GMT 2025","4281","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 14:07:09 GMT 2025","Wed Sep 24 14:07:16 GMT 2025","6448","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:09:08 GMT 2025","Wed Sep 24 14:09:24 GMT 2025","16098","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:05:18 GMT 2025","Wed Sep 24 14:05:37 GMT 2025","18913","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:05:52 GMT 2025","Wed Sep 24 14:06:01 GMT 2025","8505","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 14:05:38 GMT 2025","Wed Sep 24 14:05:43 GMT 2025","5250","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 14:07:47 GMT 2025","Wed Sep 24 14:07:58 GMT 2025","10474","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 14:09:34 GMT 2025","Wed Sep 24 14:09:45 GMT 2025","10995","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:06:09 GMT 2025","Wed Sep 24 14:06:18 GMT 2025","9352","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:06:04 GMT 2025","Wed Sep 24 14:06:08 GMT 2025","4064","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 14:05:04 GMT 2025","Wed Sep 24 14:05:15 GMT 2025","10794","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:03:55 GMT 2025","Wed Sep 24 14:03:58 GMT 2025","3444","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:07:51 GMT 2025","Wed Sep 24 14:07:57 GMT 2025","6002","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:07:58 GMT 2025","Wed Sep 24 14:08:07 GMT 2025","8655","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 14:04:50 GMT 2025","Wed Sep 24 14:04:55 GMT 2025","4568","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:08:12 GMT 2025","Wed Sep 24 14:08:21 GMT 2025","8917","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:06:02 GMT 2025","Wed Sep 24 14:06:09 GMT 2025","7252","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 14:07:19 GMT 2025","Wed Sep 24 14:07:27 GMT 2025","8008","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 14:08:22 GMT 2025","Wed Sep 24 14:08:31 GMT 2025","9824","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:07:02 GMT 2025","Wed Sep 24 14:07:12 GMT 2025","10414","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:04:06 GMT 2025","Wed Sep 24 14:04:14 GMT 2025","8271","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:10:06 GMT 2025","Wed Sep 24 14:10:12 GMT 2025","5582","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 14:09:02 GMT 2025","Wed Sep 24 14:09:06 GMT 2025","4875","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 14:05:40 GMT 2025","Wed Sep 24 14:05:45 GMT 2025","4850","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:09:24 GMT 2025","Wed Sep 24 14:09:34 GMT 2025","10020","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:08:53 GMT 2025","Wed Sep 24 14:09:02 GMT 2025","8552","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 14:06:18 GMT 2025","Wed Sep 24 14:06:29 GMT 2025","10431","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 14:05:05 GMT 2025","Wed Sep 24 14:05:12 GMT 2025","6951","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 14:05:24 GMT 2025","Wed Sep 24 14:05:37 GMT 2025","13349","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 14:07:22 GMT 2025","Wed Sep 24 14:07:32 GMT 2025","10167","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 14:07:12 GMT 2025","Wed Sep 24 14:07:22 GMT 2025","9352","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 14:05:55 GMT 2025","Wed Sep 24 14:06:03 GMT 2025","8666","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:05:51 GMT 2025","Wed Sep 24 14:05:54 GMT 2025","2890","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 14:07:37 GMT 2025","Wed Sep 24 14:07:47 GMT 2025","10380","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:06:22 GMT 2025","Wed Sep 24 14:06:26 GMT 2025","4101","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 14:07:29 GMT 2025","Wed Sep 24 14:07:33 GMT 2025","4529","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 14:08:06 GMT 2025","Wed Sep 24 14:08:17 GMT 2025","10761","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 14:06:29 GMT 2025","Wed Sep 24 14:06:40 GMT 2025","11209","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 14:07:50 GMT 2025","Wed Sep 24 14:07:56 GMT 2025","5890","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 14:08:31 GMT 2025","Wed Sep 24 14:08:42 GMT 2025","10532","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:07:56 GMT 2025","Wed Sep 24 14:08:06 GMT 2025","10198","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 14:04:50 GMT 2025","Wed Sep 24 14:04:57 GMT 2025","7279","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:05:13 GMT 2025","Wed Sep 24 14:05:17 GMT 2025","4129","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 14:05:43 GMT 2025","Wed Sep 24 14:05:50 GMT 2025","6997","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:08:07 GMT 2025","Wed Sep 24 14:08:12 GMT 2025","4920","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 14:05:54 GMT 2025","Wed Sep 24 14:06:05 GMT 2025","11678","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 14:06:09 GMT 2025","Wed Sep 24 14:06:23 GMT 2025","14637","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 14:07:16 GMT 2025","Wed Sep 24 14:07:20 GMT 2025","4496","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
