"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 22:12:55 GMT 2025","Fri Oct 10 22:12:58 GMT 2025","3053","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:13:32 GMT 2025","Fri Oct 10 22:13:44 GMT 2025","11855","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:11:53 GMT 2025","Fri Oct 10 22:12:07 GMT 2025","13243","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:14:14 GMT 2025","Fri Oct 10 22:14:29 GMT 2025","15267","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:11:35 GMT 2025","Fri Oct 10 22:11:49 GMT 2025","14433","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:11:53 GMT 2025","Fri Oct 10 22:12:08 GMT 2025","14970","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:11:55 GMT 2025","Fri Oct 10 22:12:09 GMT 2025","13843","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:14:08 GMT 2025","Fri Oct 10 22:14:24 GMT 2025","16709","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:12:49 GMT 2025","Fri Oct 10 22:13:01 GMT 2025","11397","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:11:41 GMT 2025","Fri Oct 10 22:11:53 GMT 2025","11896","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:12:44 GMT 2025","Fri Oct 10 22:12:46 GMT 2025","2096","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:11:28 GMT 2025","Fri Oct 10 22:11:34 GMT 2025","6684","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 10 22:12:34 GMT 2025","Fri Oct 10 22:12:54 GMT 2025","20441","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:11:43 GMT 2025","Fri Oct 10 22:11:55 GMT 2025","11902","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:11:37 GMT 2025","Fri Oct 10 22:11:50 GMT 2025","12774","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:12:43 GMT 2025","Fri Oct 10 22:12:56 GMT 2025","13193","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:13:23 GMT 2025","Fri Oct 10 22:13:25 GMT 2025","2118","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:12:44 GMT 2025","Fri Oct 10 22:13:00 GMT 2025","16075","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:11:52 GMT 2025","Fri Oct 10 22:12:05 GMT 2025","13418","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:12:07 GMT 2025","Fri Oct 10 22:12:15 GMT 2025","7534","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:13:27 GMT 2025","Fri Oct 10 22:13:40 GMT 2025","12331","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:12:58 GMT 2025","Fri Oct 10 22:13:09 GMT 2025","10992","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:11:50 GMT 2025","Fri Oct 10 22:12:01 GMT 2025","10839","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:12:28 GMT 2025","Fri Oct 10 22:12:30 GMT 2025","2341","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:11:42 GMT 2025","Fri Oct 10 22:11:55 GMT 2025","12387","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 10 22:11:46 GMT 2025","Fri Oct 10 22:11:48 GMT 2025","1484","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:11:28 GMT 2025","Fri Oct 10 22:11:38 GMT 2025","10140","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 10 22:13:19 GMT 2025","Fri Oct 10 22:13:32 GMT 2025","12875","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:13:10 GMT 2025","Fri Oct 10 22:13:22 GMT 2025","12947","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:12:50 GMT 2025","Fri Oct 10 22:13:04 GMT 2025","14003","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:12:35 GMT 2025","Fri Oct 10 22:12:54 GMT 2025","19509","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:11:41 GMT 2025","Fri Oct 10 22:12:04 GMT 2025","23045","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 10 22:12:55 GMT 2025","Fri Oct 10 22:13:09 GMT 2025","13938","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:14:06 GMT 2025","Fri Oct 10 22:14:10 GMT 2025","3307","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 10 22:12:45 GMT 2025","Fri Oct 10 22:12:58 GMT 2025","12778","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:11:32 GMT 2025","Fri Oct 10 22:11:49 GMT 2025","16204","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:14:24 GMT 2025","Fri Oct 10 22:14:38 GMT 2025","13255","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:12:38 GMT 2025","Fri Oct 10 22:12:54 GMT 2025","16475","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Fri Oct 10 22:12:25 GMT 2025","Fri Oct 10 22:12:35 GMT 2025","9580","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:11:50 GMT 2025","Fri Oct 10 22:12:09 GMT 2025","18910","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:13:01 GMT 2025","Fri Oct 10 22:13:06 GMT 2025","5011","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:14:29 GMT 2025","Fri Oct 10 22:14:35 GMT 2025","6217","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:11:50 GMT 2025","Fri Oct 10 22:11:59 GMT 2025","9133","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:11:44 GMT 2025","Fri Oct 10 22:11:57 GMT 2025","13278","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:11:37 GMT 2025","Fri Oct 10 22:11:44 GMT 2025","6734","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:13:11 GMT 2025","Fri Oct 10 22:13:24 GMT 2025","12514","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:13:40 GMT 2025","Fri Oct 10 22:13:45 GMT 2025","5470","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:12:56 GMT 2025","Fri Oct 10 22:13:10 GMT 2025","14225","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:13:25 GMT 2025","Fri Oct 10 22:13:27 GMT 2025","2333","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 22:11:32 GMT 2025","Fri Oct 10 22:11:39 GMT 2025","6765","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:12:32 GMT 2025","Fri Oct 10 22:12:43 GMT 2025","10667","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:12:20 GMT 2025","Fri Oct 10 22:12:32 GMT 2025","11737","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:13:45 GMT 2025","Fri Oct 10 22:14:06 GMT 2025","20405","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:11:55 GMT 2025","Fri Oct 10 22:12:12 GMT 2025","17345","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:14:10 GMT 2025","Fri Oct 10 22:14:14 GMT 2025","4310","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"failed","Fri Oct 10 22:11:54 GMT 2025","Fri Oct 10 22:12:10 GMT 2025","15372","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 10 22:12:09 GMT 2025","Fri Oct 10 22:12:21 GMT 2025","11113","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:11:43 GMT 2025","Fri Oct 10 22:11:55 GMT 2025","11443","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:13:25 GMT 2025","Fri Oct 10 22:13:36 GMT 2025","11363","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:11:56 GMT 2025","Fri Oct 10 22:12:04 GMT 2025","8290","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:14:22 GMT 2025","Fri Oct 10 22:14:38 GMT 2025","16061","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:12:08 GMT 2025","Fri Oct 10 22:12:23 GMT 2025","14350","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:11:28 GMT 2025","Fri Oct 10 22:11:38 GMT 2025","10396","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 10 22:12:54 GMT 2025","Fri Oct 10 22:12:59 GMT 2025","5124","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 10 22:12:30 GMT 2025","Fri Oct 10 22:12:37 GMT 2025","7330","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 10 22:14:06 GMT 2025","Fri Oct 10 22:14:22 GMT 2025","16689","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:12:03 GMT 2025","Fri Oct 10 22:12:13 GMT 2025","9794","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:13:07 GMT 2025","Fri Oct 10 22:13:19 GMT 2025","12123","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:11:35 GMT 2025","Fri Oct 10 22:11:48 GMT 2025","13555","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:11:42 GMT 2025","Fri Oct 10 22:12:01 GMT 2025","19525","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:12:13 GMT 2025","Fri Oct 10 22:12:26 GMT 2025","12814","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:11:35 GMT 2025","Fri Oct 10 22:11:44 GMT 2025","9305","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 10 22:11:58 GMT 2025","Fri Oct 10 22:12:14 GMT 2025","15561","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:12:33 GMT 2025","Fri Oct 10 22:12:44 GMT 2025","10785","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 22:12:46 GMT 2025","Fri Oct 10 22:12:49 GMT 2025","3231","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 10 22:12:21 GMT 2025","Fri Oct 10 22:12:31 GMT 2025","10127","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:11:32 GMT 2025","Fri Oct 10 22:11:41 GMT 2025","8001","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:12:01 GMT 2025","Fri Oct 10 22:12:18 GMT 2025","17071","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 10 22:13:48 GMT 2025","Fri Oct 10 22:14:07 GMT 2025","19317","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 10 22:12:54 GMT 2025","Fri Oct 10 22:13:11 GMT 2025","16644","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 10 22:12:09 GMT 2025","Fri Oct 10 22:12:20 GMT 2025","10203","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 22:11:41 GMT 2025","Fri Oct 10 22:12:00 GMT 2025","19139","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 10 22:13:36 GMT 2025","Fri Oct 10 22:13:46 GMT 2025","9858","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 10 22:11:42 GMT 2025","Fri Oct 10 22:11:55 GMT 2025","12743","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 10 22:12:32 GMT 2025","Fri Oct 10 22:12:45 GMT 2025","12613","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 10 22:13:47 GMT 2025","Fri Oct 10 22:14:05 GMT 2025","18542","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 10 22:11:42 GMT 2025","Fri Oct 10 22:11:55 GMT 2025","12985","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 10 22:12:19 GMT 2025","Fri Oct 10 22:12:33 GMT 2025","13812","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 10 22:11:53 GMT 2025","Fri Oct 10 22:12:07 GMT 2025","14030","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:11:54 GMT 2025","Fri Oct 10 22:12:09 GMT 2025","14340","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 10 22:12:17 GMT 2025","Fri Oct 10 22:12:27 GMT 2025","10450","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
