"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 15:53:52 GMT 2025","Wed Oct 15 15:53:55 GMT 2025","3162","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 15 15:53:13 GMT 2025","Wed Oct 15 15:53:14 GMT 2025","1895","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Wed Oct 15 15:52:29 GMT 2025","Wed Oct 15 15:52:32 GMT 2025","2459","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:52:16 GMT 2025","25533","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 15 15:53:51 GMT 2025","Wed Oct 15 15:54:08 GMT 2025","17014","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Wed Oct 15 15:51:36 GMT 2025","Wed Oct 15 15:51:51 GMT 2025","15046","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 15 15:52:05 GMT 2025","Wed Oct 15 15:52:25 GMT 2025","20397","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Oct 15 15:53:23 GMT 2025","Wed Oct 15 15:53:32 GMT 2025","8901","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:52:15 GMT 2025","24539","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 15 15:51:54 GMT 2025","Wed Oct 15 15:52:05 GMT 2025","10462","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Wed Oct 15 15:52:37 GMT 2025","Wed Oct 15 15:52:38 GMT 2025","1608","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Wed Oct 15 15:52:16 GMT 2025","Wed Oct 15 15:52:29 GMT 2025","12844","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 15 15:54:08 GMT 2025","Wed Oct 15 15:54:24 GMT 2025","16205","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 15 15:53:05 GMT 2025","Wed Oct 15 15:53:09 GMT 2025","4352","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 15 15:52:33 GMT 2025","Wed Oct 15 15:52:44 GMT 2025","10862","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Wed Oct 15 15:51:36 GMT 2025","Wed Oct 15 15:51:44 GMT 2025","7921","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 15 15:53:19 GMT 2025","Wed Oct 15 15:53:30 GMT 2025","11186","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 15 15:52:57 GMT 2025","Wed Oct 15 15:53:10 GMT 2025","12954","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 15 15:52:33 GMT 2025","Wed Oct 15 15:52:37 GMT 2025","3790","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 15 15:52:19 GMT 2025","Wed Oct 15 15:52:33 GMT 2025","14678","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 15 15:52:52 GMT 2025","Wed Oct 15 15:53:06 GMT 2025","13981","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Oct 15 15:52:56 GMT 2025","Wed Oct 15 15:53:06 GMT 2025","10239","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 15 15:51:38 GMT 2025","Wed Oct 15 15:51:49 GMT 2025","11756","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 15 15:51:39 GMT 2025","Wed Oct 15 15:52:05 GMT 2025","26466","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 15 15:51:37 GMT 2025","Wed Oct 15 15:52:12 GMT 2025","34486","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 15 15:51:40 GMT 2025","Wed Oct 15 15:51:54 GMT 2025","13746","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 15 15:52:14 GMT 2025","Wed Oct 15 15:52:25 GMT 2025","11489","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Oct 15 15:53:55 GMT 2025","Wed Oct 15 15:54:00 GMT 2025","4321","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Wed Oct 15 15:52:05 GMT 2025","Wed Oct 15 15:52:07 GMT 2025","2324","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 15 15:52:46 GMT 2025","Wed Oct 15 15:53:01 GMT 2025","14181","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 15 15:51:37 GMT 2025","Wed Oct 15 15:51:55 GMT 2025","18426","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 15 15:54:00 GMT 2025","Wed Oct 15 15:54:16 GMT 2025","15822","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 15 15:52:59 GMT 2025","Wed Oct 15 15:53:11 GMT 2025","11888","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Wed Oct 15 15:52:20 GMT 2025","Wed Oct 15 15:52:35 GMT 2025","15232","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 15 15:52:12 GMT 2025","Wed Oct 15 15:52:27 GMT 2025","15423","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Oct 15 15:53:34 GMT 2025","Wed Oct 15 15:53:51 GMT 2025","17337","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Wed Oct 15 15:51:39 GMT 2025","Wed Oct 15 15:52:04 GMT 2025","25477","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 15 15:52:07 GMT 2025","Wed Oct 15 15:52:20 GMT 2025","12874","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Oct 15 15:51:38 GMT 2025","Wed Oct 15 15:52:04 GMT 2025","26263","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 15 15:51:37 GMT 2025","Wed Oct 15 15:52:09 GMT 2025","32530","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Oct 15 15:52:07 GMT 2025","Wed Oct 15 15:52:15 GMT 2025","8277","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 15 15:53:53 GMT 2025","Wed Oct 15 15:54:09 GMT 2025","15799","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 15 15:52:21 GMT 2025","Wed Oct 15 15:52:40 GMT 2025","18207","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Oct 15 15:53:01 GMT 2025","Wed Oct 15 15:53:15 GMT 2025","14098","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:52:09 GMT 2025","19161","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Oct 15 15:53:02 GMT 2025","Wed Oct 15 15:53:15 GMT 2025","13148","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Wed Oct 15 15:51:51 GMT 2025","Wed Oct 15 15:52:18 GMT 2025","27099","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 15 15:51:34 GMT 2025","Wed Oct 15 15:51:49 GMT 2025","14996","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
