"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 19:27:24 GMT 2025","Mon Aug 18 19:27:43 GMT 2025","18512","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:10 GMT 2025","Mon Aug 18 19:26:20 GMT 2025","10617","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:28:14 GMT 2025","Mon Aug 18 19:28:28 GMT 2025","13033","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:26:31 GMT 2025","Mon Aug 18 19:26:47 GMT 2025","15828","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:02 GMT 2025","Mon Aug 18 19:26:22 GMT 2025","20338","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:41 GMT 2025","Mon Aug 18 19:27:57 GMT 2025","16006","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Mon Aug 18 19:27:38 GMT 2025","Mon Aug 18 19:28:07 GMT 2025","29558","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:37 GMT 2025","Mon Aug 18 19:25:47 GMT 2025","10084","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:57 GMT 2025","Mon Aug 18 19:26:11 GMT 2025","14186","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:14 GMT 2025","Mon Aug 18 19:26:29 GMT 2025","15758","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:46 GMT 2025","Mon Aug 18 19:25:56 GMT 2025","9833","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:49 GMT 2025","Mon Aug 18 19:27:07 GMT 2025","17539","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:44 GMT 2025","Mon Aug 18 19:27:59 GMT 2025","14758","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:25:31 GMT 2025","Mon Aug 18 19:25:37 GMT 2025","5096","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 19:25:38 GMT 2025","Mon Aug 18 19:25:50 GMT 2025","12408","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 19:26:51 GMT 2025","Mon Aug 18 19:27:09 GMT 2025","17379","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:27:59 GMT 2025","Mon Aug 18 19:28:15 GMT 2025","15592","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:56 GMT 2025","Mon Aug 18 19:27:09 GMT 2025","12649","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 19:26:30 GMT 2025","Mon Aug 18 19:26:40 GMT 2025","10565","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 19:27:10 GMT 2025","Mon Aug 18 19:27:23 GMT 2025","13140","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
