"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 05:17:47 GMT 2025","Wed Sep 10 05:17:56 GMT 2025","8635","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 05:18:16 GMT 2025","Wed Sep 10 05:18:23 GMT 2025","6822","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 05:26:38 GMT 2025","Wed Sep 10 05:27:03 GMT 2025","25106","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 05:18:33 GMT 2025","Wed Sep 10 05:18:49 GMT 2025","16550","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 05:18:11 GMT 2025","Wed Sep 10 05:18:21 GMT 2025","9655","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 05:17:47 GMT 2025","Wed Sep 10 05:17:59 GMT 2025","11569","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 05:19:51 GMT 2025","Wed Sep 10 05:19:59 GMT 2025","7459","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 05:18:01 GMT 2025","Wed Sep 10 05:18:16 GMT 2025","14933","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 05:18:00 GMT 2025","Wed Sep 10 05:18:11 GMT 2025","10666","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 05:18:30 GMT 2025","Wed Sep 10 05:18:49 GMT 2025","18115","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 05:17:57 GMT 2025","Wed Sep 10 05:18:04 GMT 2025","6914","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 05:20:00 GMT 2025","Wed Sep 10 05:20:05 GMT 2025","4351","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:26:34 GMT 2025","Wed Sep 10 05:26:37 GMT 2025","3782","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:17:49 GMT 2025","Wed Sep 10 05:17:58 GMT 2025","9300","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 05:18:05 GMT 2025","Wed Sep 10 05:18:15 GMT 2025","10923","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 05:19:36 GMT 2025","Wed Sep 10 05:19:44 GMT 2025","7728","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 05:18:21 GMT 2025","Wed Sep 10 05:18:29 GMT 2025","8443","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 05:17:34 GMT 2025","Wed Sep 10 05:17:48 GMT 2025","13640","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 05:18:30 GMT 2025","Wed Sep 10 05:18:35 GMT 2025","4958","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 05:18:40 GMT 2025","Wed Sep 10 05:18:46 GMT 2025","6473","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 05:20:05 GMT 2025","Wed Sep 10 05:20:20 GMT 2025","15607","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 05:16:59 GMT 2025","Wed Sep 10 05:17:05 GMT 2025","5732","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 05:19:46 GMT 2025","Wed Sep 10 05:19:50 GMT 2025","4635","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:18:50 GMT 2025","Wed Sep 10 05:19:02 GMT 2025","11986","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 05:19:59 GMT 2025","Wed Sep 10 05:20:04 GMT 2025","4415","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:19:20 GMT 2025","Wed Sep 10 05:19:32 GMT 2025","11671","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 05:18:00 GMT 2025","Wed Sep 10 05:18:16 GMT 2025","16096","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 05:19:51 GMT 2025","Wed Sep 10 05:19:59 GMT 2025","8543","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 05:18:54 GMT 2025","Wed Sep 10 05:18:58 GMT 2025","3652","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 05:27:05 GMT 2025","Wed Sep 10 05:27:10 GMT 2025","5278","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:19:13 GMT 2025","Wed Sep 10 05:19:19 GMT 2025","5121","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 05:18:53 GMT 2025","Wed Sep 10 05:19:13 GMT 2025","19161","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 05:26:20 GMT 2025","Wed Sep 10 05:26:24 GMT 2025","3804","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 05:16:53 GMT 2025","Wed Sep 10 05:16:57 GMT 2025","3365","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
