"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 15:27:35 GMT 2025","Tue Sep 23 15:27:46 GMT 2025","10966","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:23:43 GMT 2025","Tue Sep 23 15:23:52 GMT 2025","8722","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:24:06 GMT 2025","Tue Sep 23 15:24:14 GMT 2025","8159","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 15:23:31 GMT 2025","Tue Sep 23 15:23:38 GMT 2025","7451","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:23:41 GMT 2025","Tue Sep 23 15:23:45 GMT 2025","3722","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:24:00 GMT 2025","Tue Sep 23 15:24:05 GMT 2025","5223","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:23:34 GMT 2025","Tue Sep 23 15:23:38 GMT 2025","4119","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:24:15 GMT 2025","Tue Sep 23 15:24:20 GMT 2025","5175","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:24:35 GMT 2025","Tue Sep 23 15:24:39 GMT 2025","4137","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 15:26:23 GMT 2025","Tue Sep 23 15:26:32 GMT 2025","8518","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 15:26:53 GMT 2025","Tue Sep 23 15:27:04 GMT 2025","11056","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:24:08 GMT 2025","Tue Sep 23 15:24:12 GMT 2025","4296","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:23:47 GMT 2025","Tue Sep 23 15:23:51 GMT 2025","4118","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:24:17 GMT 2025","Tue Sep 23 15:24:25 GMT 2025","8678","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:24:25 GMT 2025","Tue Sep 23 15:24:35 GMT 2025","9770","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 15:25:32 GMT 2025","Tue Sep 23 15:25:41 GMT 2025","9647","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:23:40 GMT 2025","Tue Sep 23 15:23:47 GMT 2025","6739","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 15:23:40 GMT 2025","Tue Sep 23 15:23:45 GMT 2025","5138","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:24:13 GMT 2025","Tue Sep 23 15:24:20 GMT 2025","6581","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:23:09 GMT 2025","Tue Sep 23 15:23:17 GMT 2025","7717","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 15:24:01 GMT 2025","Tue Sep 23 15:24:08 GMT 2025","6646","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 15:23:54 GMT 2025","Tue Sep 23 15:23:58 GMT 2025","3917","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:27:04 GMT 2025","Tue Sep 23 15:27:12 GMT 2025","8506","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 15:23:47 GMT 2025","Tue Sep 23 15:24:00 GMT 2025","13043","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:24:08 GMT 2025","Tue Sep 23 15:24:17 GMT 2025","9215","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 15:27:58 GMT 2025","Tue Sep 23 15:28:10 GMT 2025","12167","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:24:07 GMT 2025","Tue Sep 23 15:24:11 GMT 2025","4258","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:23:36 GMT 2025","Tue Sep 23 15:23:45 GMT 2025","9394","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 15:24:49 GMT 2025","Tue Sep 23 15:24:58 GMT 2025","9755","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 15:24:33 GMT 2025","Tue Sep 23 15:24:47 GMT 2025","14327","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 15:25:20 GMT 2025","Tue Sep 23 15:25:30 GMT 2025","10058","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 15:25:30 GMT 2025","Tue Sep 23 15:25:38 GMT 2025","7247","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:23:29 GMT 2025","Tue Sep 23 15:23:38 GMT 2025","9459","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:28:20 GMT 2025","Tue Sep 23 15:28:26 GMT 2025","5815","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 15:25:33 GMT 2025","Tue Sep 23 15:25:44 GMT 2025","10852","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:27:12 GMT 2025","Tue Sep 23 15:27:17 GMT 2025","4614","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 15:23:38 GMT 2025","Tue Sep 23 15:23:48 GMT 2025","9856","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 15:24:18 GMT 2025","Tue Sep 23 15:24:32 GMT 2025","14299","Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 15:25:54 GMT 2025","Tue Sep 23 15:25:58 GMT 2025","4343","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 15:24:47 GMT 2025","Tue Sep 23 15:25:04 GMT 2025","17414","WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 15:24:03 GMT 2025","Tue Sep 23 15:24:07 GMT 2025","3670","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:23:33 GMT 2025","Tue Sep 23 15:23:41 GMT 2025","7460","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:24:56 GMT 2025","Tue Sep 23 15:24:59 GMT 2025","3621","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:26:17 GMT 2025","Tue Sep 23 15:26:23 GMT 2025","5162","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 15:24:14 GMT 2025","Tue Sep 23 15:24:26 GMT 2025","12440","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:26:32 GMT 2025","Tue Sep 23 15:26:42 GMT 2025","9583","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 15:24:33 GMT 2025","Tue Sep 23 15:24:45 GMT 2025","12017","Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 15:25:00 GMT 2025","Tue Sep 23 15:25:05 GMT 2025","4811","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:23:46 GMT 2025","Tue Sep 23 15:24:04 GMT 2025","17264","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 15:26:08 GMT 2025","Tue Sep 23 15:26:17 GMT 2025","9506","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 15:23:46 GMT 2025","Tue Sep 23 15:24:00 GMT 2025","13462","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:25:23 GMT 2025","Tue Sep 23 15:25:32 GMT 2025","8803","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 15:24:54 GMT 2025","Tue Sep 23 15:24:59 GMT 2025","5214","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 15:23:18 GMT 2025","Tue Sep 23 15:23:26 GMT 2025","8911","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 15:26:42 GMT 2025","Tue Sep 23 15:26:53 GMT 2025","10785","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 15:25:06 GMT 2025","Tue Sep 23 15:25:18 GMT 2025","11675","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:27:46 GMT 2025","Tue Sep 23 15:27:58 GMT 2025","12260","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 15:23:40 GMT 2025","Tue Sep 23 15:23:45 GMT 2025","5135","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 15:23:21 GMT 2025","Tue Sep 23 15:23:28 GMT 2025","6936","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:23:45 GMT 2025","Tue Sep 23 15:23:53 GMT 2025","7770","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:23:59 GMT 2025","Tue Sep 23 15:24:12 GMT 2025","13572","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:24:45 GMT 2025","Tue Sep 23 15:24:53 GMT 2025","8400","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 15:25:10 GMT 2025","Tue Sep 23 15:25:18 GMT 2025","7765","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 15:25:00 GMT 2025","Tue Sep 23 15:25:20 GMT 2025","19914","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 15:24:04 GMT 2025","Tue Sep 23 15:24:16 GMT 2025","11233","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 15:25:21 GMT 2025","Tue Sep 23 15:25:32 GMT 2025","10860","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 15:25:55 GMT 2025","Tue Sep 23 15:26:08 GMT 2025","12333","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 15:25:41 GMT 2025","Tue Sep 23 15:25:54 GMT 2025","12674","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
