"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 03 10:15:12 GMT 2025","Fri Oct 03 10:15:21 GMT 2025","9480","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 03 10:15:49 GMT 2025","Fri Oct 03 10:15:59 GMT 2025","10383","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 03 10:15:16 GMT 2025","Fri Oct 03 10:15:21 GMT 2025","5082","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:14:55 GMT 2025","Fri Oct 03 10:15:02 GMT 2025","6660","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:17:00 GMT 2025","Fri Oct 03 10:17:10 GMT 2025","10513","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 03 10:15:47 GMT 2025","Fri Oct 03 10:15:53 GMT 2025","5412","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 03 10:17:37 GMT 2025","Fri Oct 03 10:17:47 GMT 2025","9911","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 03 10:14:46 GMT 2025","Fri Oct 03 10:14:55 GMT 2025","9617","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 03 10:14:29 GMT 2025","Fri Oct 03 10:14:36 GMT 2025","7159","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 03 10:15:47 GMT 2025","Fri Oct 03 10:16:00 GMT 2025","13119","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 03 10:15:17 GMT 2025","Fri Oct 03 10:15:28 GMT 2025","10768","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 03 10:14:58 GMT 2025","Fri Oct 03 10:15:04 GMT 2025","6274","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 03 10:14:23 GMT 2025","Fri Oct 03 10:14:29 GMT 2025","6002","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 03 10:16:12 GMT 2025","Fri Oct 03 10:16:22 GMT 2025","9853","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 03 10:15:28 GMT 2025","Fri Oct 03 10:15:35 GMT 2025","6575","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:16:49 GMT 2025","Fri Oct 03 10:17:00 GMT 2025","10443","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 03 10:15:04 GMT 2025","Fri Oct 03 10:15:17 GMT 2025","12273","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 03 10:15:36 GMT 2025","Fri Oct 03 10:15:47 GMT 2025","10609","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 03 10:19:07 GMT 2025","Fri Oct 03 10:19:17 GMT 2025","10317","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 03 10:13:34 GMT 2025","Fri Oct 03 10:13:40 GMT 2025","5824","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 03 10:15:03 GMT 2025","Fri Oct 03 10:15:12 GMT 2025","9203","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Fri Oct 03 10:15:35 GMT 2025","Fri Oct 03 10:15:41 GMT 2025","6004","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:14:30 GMT 2025","Fri Oct 03 10:14:35 GMT 2025","5123","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Fri Oct 03 10:13:27 GMT 2025","Fri Oct 03 10:13:35 GMT 2025","8661","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 03 10:16:10 GMT 2025","Fri Oct 03 10:16:12 GMT 2025","1723","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 03 10:17:28 GMT 2025","Fri Oct 03 10:17:34 GMT 2025","5696","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:16:03 GMT 2025","Fri Oct 03 10:16:13 GMT 2025","10027","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 03 10:16:25 GMT 2025","Fri Oct 03 10:16:32 GMT 2025","7096","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 03 10:15:21 GMT 2025","Fri Oct 03 10:15:32 GMT 2025","10203","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 03 10:17:10 GMT 2025","Fri Oct 03 10:17:21 GMT 2025","10944","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 03 10:16:29 GMT 2025","Fri Oct 03 10:16:42 GMT 2025","13702","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Oct 03 10:15:01 GMT 2025","Fri Oct 03 10:15:09 GMT 2025","7651","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:14:44 GMT 2025","Fri Oct 03 10:14:51 GMT 2025","7213","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 03 10:15:40 GMT 2025","Fri Oct 03 10:15:46 GMT 2025","5797","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 03 10:15:32 GMT 2025","Fri Oct 03 10:15:40 GMT 2025","8170","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 03 10:15:30 GMT 2025","Fri Oct 03 10:15:38 GMT 2025","8496","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 03 10:14:18 GMT 2025","Fri Oct 03 10:14:23 GMT 2025","4369","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 03 10:15:59 GMT 2025","Fri Oct 03 10:16:01 GMT 2025","1396","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 03 10:16:45 GMT 2025","Fri Oct 03 10:16:54 GMT 2025","8726","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Oct 03 10:16:31 GMT 2025","Fri Oct 03 10:16:40 GMT 2025","8464","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 03 10:17:00 GMT 2025","Fri Oct 03 10:17:07 GMT 2025","7529","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:14:51 GMT 2025","Fri Oct 03 10:14:56 GMT 2025","5403","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 03 10:13:27 GMT 2025","Fri Oct 03 10:13:33 GMT 2025","5850","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Oct 03 10:14:55 GMT 2025","Fri Oct 03 10:15:00 GMT 2025","5074","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:14:36 GMT 2025","Fri Oct 03 10:14:38 GMT 2025","1597","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 03 10:17:13 GMT 2025","Fri Oct 03 10:17:25 GMT 2025","11274","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 03 10:16:48 GMT 2025","Fri Oct 03 10:16:54 GMT 2025","6210","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:18:07 GMT 2025","Fri Oct 03 10:18:12 GMT 2025","5044","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 03 10:14:56 GMT 2025","Fri Oct 03 10:15:03 GMT 2025","6487","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 03 10:16:15 GMT 2025","Fri Oct 03 10:16:23 GMT 2025","8037","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback and handle sign-out correctly",""
"passed","Fri Oct 03 10:17:21 GMT 2025","Fri Oct 03 10:17:26 GMT 2025","4433","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 03 10:18:32 GMT 2025","Fri Oct 03 10:18:42 GMT 2025","10019","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Oct 03 10:16:01 GMT 2025","Fri Oct 03 10:16:10 GMT 2025","9175","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Fri Oct 03 10:15:09 GMT 2025","Fri Oct 03 10:15:14 GMT 2025","4991","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:19:30 GMT 2025","Fri Oct 03 10:19:40 GMT 2025","10568","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Fri Oct 03 10:15:15 GMT 2025","Fri Oct 03 10:15:28 GMT 2025","12255","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:14:54 GMT 2025","Fri Oct 03 10:15:03 GMT 2025","9513","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Fri Oct 03 10:17:14 GMT 2025","Fri Oct 03 10:17:28 GMT 2025","13840","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:19:17 GMT 2025","Fri Oct 03 10:19:19 GMT 2025","1922","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Fri Oct 03 10:16:13 GMT 2025","Fri Oct 03 10:16:23 GMT 2025","10466","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Fri Oct 03 10:16:08 GMT 2025","Fri Oct 03 10:16:15 GMT 2025","7274","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback on successful sign-in",""
"passed","Fri Oct 03 10:14:48 GMT 2025","Fri Oct 03 10:14:54 GMT 2025","6639","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Oct 03 10:16:43 GMT 2025","Fri Oct 03 10:16:49 GMT 2025","6128","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Oct 03 10:15:40 GMT 2025","Fri Oct 03 10:15:49 GMT 2025","8579","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 03 10:17:58 GMT 2025","Fri Oct 03 10:18:07 GMT 2025","8804","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Fri Oct 03 10:17:04 GMT 2025","Fri Oct 03 10:17:13 GMT 2025","9559","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
"passed","Fri Oct 03 10:19:04 GMT 2025","Fri Oct 03 10:19:07 GMT 2025","2863","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Fri Oct 03 10:16:55 GMT 2025","Fri Oct 03 10:16:59 GMT 2025","4667","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Oct 03 10:15:32 GMT 2025","Fri Oct 03 10:15:36 GMT 2025","4064","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Fri Oct 03 10:15:12 GMT 2025","Fri Oct 03 10:15:23 GMT 2025","10551","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
