"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 14:22:35 GMT 2025","Mon Sep 08 14:22:40 GMT 2025","5283","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 14:20:16 GMT 2025","Mon Sep 08 14:20:24 GMT 2025","8229","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:22:57 GMT 2025","Mon Sep 08 14:23:02 GMT 2025","5007","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Mon Sep 08 14:23:17 GMT 2025","Mon Sep 08 14:23:49 GMT 2025","32813","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 14:20:18 GMT 2025","Mon Sep 08 14:20:22 GMT 2025","4412","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 14:22:48 GMT 2025","Mon Sep 08 14:22:56 GMT 2025","8302","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:20:25 GMT 2025","Mon Sep 08 14:20:29 GMT 2025","4095","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 14:20:44 GMT 2025","Mon Sep 08 14:20:47 GMT 2025","3641","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 14:21:07 GMT 2025","Mon Sep 08 14:21:16 GMT 2025","8647","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 14:22:23 GMT 2025","Mon Sep 08 14:22:29 GMT 2025","6217","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:22:08 GMT 2025","Mon Sep 08 14:22:14 GMT 2025","5920","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 14:21:55 GMT 2025","Mon Sep 08 14:22:03 GMT 2025","8143","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Mon Sep 08 14:26:39 GMT 2025","Mon Sep 08 14:27:12 GMT 2025","33190","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 14:22:15 GMT 2025","Mon Sep 08 14:22:27 GMT 2025","12025","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 14:20:50 GMT 2025","Mon Sep 08 14:20:57 GMT 2025","7783","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 14:22:43 GMT 2025","Mon Sep 08 14:22:46 GMT 2025","3493","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 14:20:42 GMT 2025","Mon Sep 08 14:20:47 GMT 2025","5319","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 08 14:22:35 GMT 2025","Mon Sep 08 14:22:42 GMT 2025","7477","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:20:48 GMT 2025","Mon Sep 08 14:20:55 GMT 2025","7738","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 08 14:22:24 GMT 2025","Mon Sep 08 14:22:34 GMT 2025","9797","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:20:31 GMT 2025","Mon Sep 08 14:20:37 GMT 2025","6219","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 14:21:17 GMT 2025","Mon Sep 08 14:21:28 GMT 2025","11029","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 14:22:04 GMT 2025","Mon Sep 08 14:22:09 GMT 2025","4413","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 14:20:40 GMT 2025","Mon Sep 08 14:20:48 GMT 2025","7969","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 14:20:29 GMT 2025","Mon Sep 08 14:20:39 GMT 2025","9204","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 14:22:31 GMT 2025","Mon Sep 08 14:22:34 GMT 2025","3520","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 14:21:58 GMT 2025","Mon Sep 08 14:22:07 GMT 2025","8677","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 14:20:49 GMT 2025","Mon Sep 08 14:20:54 GMT 2025","4648","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Mon Sep 08 14:24:57 GMT 2025","Mon Sep 08 14:25:29 GMT 2025","31894","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 14:21:29 GMT 2025","Mon Sep 08 14:21:37 GMT 2025","8343","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 14:20:35 GMT 2025","Mon Sep 08 14:20:42 GMT 2025","6926","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Mon Sep 08 14:21:25 GMT 2025","Mon Sep 08 14:21:30 GMT 2025","4949","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 08 14:22:18 GMT 2025","Mon Sep 08 14:22:23 GMT 2025","4706","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 14:20:58 GMT 2025","Mon Sep 08 14:21:07 GMT 2025","8751","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
