"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 13:09:42 GMT 2025","Tue Sep 23 13:09:46 GMT 2025","4305","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:08:30 GMT 2025","Tue Sep 23 13:08:36 GMT 2025","6252","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:08:45 GMT 2025","Tue Sep 23 13:08:49 GMT 2025","4562","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:10:50 GMT 2025","Tue Sep 23 13:11:01 GMT 2025","10848","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:08:05 GMT 2025","Tue Sep 23 13:08:11 GMT 2025","5938","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:11:26 GMT 2025","Tue Sep 23 13:11:36 GMT 2025","9546","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:08:49 GMT 2025","Tue Sep 23 13:08:52 GMT 2025","3402","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:10:28 GMT 2025","Tue Sep 23 13:10:46 GMT 2025","18292","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:08:18 GMT 2025","Tue Sep 23 13:08:23 GMT 2025","4459","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:08:44 GMT 2025","Tue Sep 23 13:08:51 GMT 2025","6691","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:10:18 GMT 2025","Tue Sep 23 13:10:28 GMT 2025","10241","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:08:24 GMT 2025","Tue Sep 23 13:08:34 GMT 2025","9751","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:12:30 GMT 2025","Tue Sep 23 13:12:41 GMT 2025","11155","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:10:03 GMT 2025","Tue Sep 23 13:10:14 GMT 2025","11044","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:13:06 GMT 2025","Tue Sep 23 13:13:15 GMT 2025","9828","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:08:42 GMT 2025","Tue Sep 23 13:08:46 GMT 2025","3442","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:11:17 GMT 2025","Tue Sep 23 13:11:25 GMT 2025","8850","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:10:15 GMT 2025","Tue Sep 23 13:10:26 GMT 2025","11029","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:07:58 GMT 2025","Tue Sep 23 13:08:03 GMT 2025","5732","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:09:54 GMT 2025","Tue Sep 23 13:09:59 GMT 2025","5418","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:11:57 GMT 2025","Tue Sep 23 13:12:06 GMT 2025","9009","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:07:44 GMT 2025","Tue Sep 23 13:07:51 GMT 2025","7125","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:09:24 GMT 2025","Tue Sep 23 13:09:29 GMT 2025","5329","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:08:35 GMT 2025","Tue Sep 23 13:08:47 GMT 2025","11931","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:09:59 GMT 2025","Tue Sep 23 13:10:13 GMT 2025","14615","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:09:06 GMT 2025","Tue Sep 23 13:09:11 GMT 2025","5039","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:10:30 GMT 2025","Tue Sep 23 13:10:39 GMT 2025","9585","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:08:55 GMT 2025","Tue Sep 23 13:09:16 GMT 2025","20767","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:07:52 GMT 2025","Tue Sep 23 13:07:56 GMT 2025","4644","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:12:06 GMT 2025","Tue Sep 23 13:12:11 GMT 2025","4722","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:08:59 GMT 2025","Tue Sep 23 13:09:07 GMT 2025","8924","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:08:26 GMT 2025","Tue Sep 23 13:08:35 GMT 2025","8482","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:09:34 GMT 2025","Tue Sep 23 13:09:53 GMT 2025","18723","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:08:04 GMT 2025","Tue Sep 23 13:08:13 GMT 2025","9396","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:08:52 GMT 2025","Tue Sep 23 13:08:56 GMT 2025","3454","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:09:23 GMT 2025","Tue Sep 23 13:09:39 GMT 2025","16062","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:08:49 GMT 2025","Tue Sep 23 13:08:58 GMT 2025","9279","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:09:07 GMT 2025","Tue Sep 23 13:09:18 GMT 2025","10423","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:09:19 GMT 2025","Tue Sep 23 13:09:28 GMT 2025","8415","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:09:54 GMT 2025","Tue Sep 23 13:10:03 GMT 2025","8796","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:09:04 GMT 2025","Tue Sep 23 13:09:16 GMT 2025","12046","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:08:13 GMT 2025","Tue Sep 23 13:08:26 GMT 2025","12238","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:12:41 GMT 2025","Tue Sep 23 13:12:53 GMT 2025","12423","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:09:10 GMT 2025","Tue Sep 23 13:09:23 GMT 2025","12482","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:08:26 GMT 2025","Tue Sep 23 13:08:31 GMT 2025","5489","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:09:15 GMT 2025","Tue Sep 23 13:09:19 GMT 2025","3947","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:08:21 GMT 2025","Tue Sep 23 13:08:31 GMT 2025","9827","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:10:39 GMT 2025","Tue Sep 23 13:10:50 GMT 2025","10621","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:11:46 GMT 2025","Tue Sep 23 13:11:57 GMT 2025","10756","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:08:13 GMT 2025","Tue Sep 23 13:08:17 GMT 2025","3181","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:12:12 GMT 2025","Tue Sep 23 13:12:29 GMT 2025","16549","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:09:55 GMT 2025","Tue Sep 23 13:10:10 GMT 2025","15452","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:10:14 GMT 2025","Tue Sep 23 13:10:19 GMT 2025","5381","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:09:40 GMT 2025","Tue Sep 23 13:09:45 GMT 2025","4907","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:09:14 GMT 2025","Tue Sep 23 13:09:25 GMT 2025","10321","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:08:56 GMT 2025","Tue Sep 23 13:09:04 GMT 2025","8033","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:12:53 GMT 2025","Tue Sep 23 13:13:06 GMT 2025","12357","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:08:54 GMT 2025","Tue Sep 23 13:09:05 GMT 2025","11778","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:09:29 GMT 2025","Tue Sep 23 13:09:33 GMT 2025","4468","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:09:45 GMT 2025","Tue Sep 23 13:09:54 GMT 2025","9122","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:07:49 GMT 2025","Tue Sep 23 13:07:56 GMT 2025","7317","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:08:31 GMT 2025","Tue Sep 23 13:08:35 GMT 2025","4016","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:09:00 GMT 2025","Tue Sep 23 13:09:13 GMT 2025","13322","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:09:18 GMT 2025","Tue Sep 23 13:09:22 GMT 2025","4034","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:13:15 GMT 2025","Tue Sep 23 13:13:21 GMT 2025","5785","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
