"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 22:38:22 GMT 2025","Wed Sep 17 22:38:32 GMT 2025","9962","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:37:58 GMT 2025","Wed Sep 17 22:38:12 GMT 2025","13924","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:37:11 GMT 2025","Wed Sep 17 22:37:19 GMT 2025","7906","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 17 22:39:05 GMT 2025","Wed Sep 17 22:39:17 GMT 2025","12349","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 22:38:39 GMT 2025","Wed Sep 17 22:38:44 GMT 2025","5335","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 22:37:28 GMT 2025","Wed Sep 17 22:37:35 GMT 2025","6965","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:37:39 GMT 2025","Wed Sep 17 22:37:50 GMT 2025","11377","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:36:43 GMT 2025","Wed Sep 17 22:36:48 GMT 2025","5438","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:38:45 GMT 2025","Wed Sep 17 22:38:55 GMT 2025","9989","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 22:37:41 GMT 2025","Wed Sep 17 22:37:51 GMT 2025","9720","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 17 22:38:10 GMT 2025","Wed Sep 17 22:38:22 GMT 2025","11822","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 17 22:37:20 GMT 2025","Wed Sep 17 22:37:24 GMT 2025","4497","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 17 22:37:23 GMT 2025","Wed Sep 17 22:37:31 GMT 2025","7218","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 17 22:39:51 GMT 2025","Wed Sep 17 22:40:06 GMT 2025","14900","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 17 22:37:25 GMT 2025","Wed Sep 17 22:37:33 GMT 2025","7673","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:36:49 GMT 2025","Wed Sep 17 22:36:56 GMT 2025","7125","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 17 22:37:19 GMT 2025","Wed Sep 17 22:37:24 GMT 2025","4827","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 17 22:37:14 GMT 2025","Wed Sep 17 22:37:20 GMT 2025","5958","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 17 22:37:52 GMT 2025","Wed Sep 17 22:37:57 GMT 2025","4586","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 17 22:38:46 GMT 2025","Wed Sep 17 22:39:04 GMT 2025","18024","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
