"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 17:14:19 GMT 2025","Mon Sep 08 17:14:23 GMT 2025","4479","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 17:14:17 GMT 2025","Mon Sep 08 17:14:25 GMT 2025","8665","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:14:50 GMT 2025","Mon Sep 08 17:14:59 GMT 2025","9800","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Mon Sep 08 17:15:59 GMT 2025","Mon Sep 08 17:16:32 GMT 2025","33845","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 17:14:16 GMT 2025","Mon Sep 08 17:14:22 GMT 2025","6272","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 17:13:17 GMT 2025","Mon Sep 08 17:13:27 GMT 2025","9854","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:14:31 GMT 2025","Mon Sep 08 17:14:41 GMT 2025","9979","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Mon Sep 08 17:36:51 GMT 2025","Mon Sep 08 17:37:18 GMT 2025","26963","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 08 17:15:37 GMT 2025","Mon Sep 08 17:15:50 GMT 2025","12557","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 17:13:25 GMT 2025","Mon Sep 08 17:13:33 GMT 2025","7662","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 17:12:57 GMT 2025","Mon Sep 08 17:13:01 GMT 2025","4116","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 17:12:49 GMT 2025","Mon Sep 08 17:12:53 GMT 2025","3704","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 17:13:01 GMT 2025","Mon Sep 08 17:13:11 GMT 2025","9555","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:14:05 GMT 2025","Mon Sep 08 17:14:15 GMT 2025","9894","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 17:14:23 GMT 2025","Mon Sep 08 17:14:36 GMT 2025","12572","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 17:13:05 GMT 2025","Mon Sep 08 17:13:09 GMT 2025","3539","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 17:13:28 GMT 2025","Mon Sep 08 17:13:33 GMT 2025","5308","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 17:14:02 GMT 2025","Mon Sep 08 17:14:10 GMT 2025","7999","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:13:10 GMT 2025","Mon Sep 08 17:13:16 GMT 2025","5911","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Mon Sep 08 17:38:16 GMT 2025","Mon Sep 08 17:38:44 GMT 2025","28056","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 08 17:12:27 GMT 2025","Mon Sep 08 17:12:33 GMT 2025","6135","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:14:36 GMT 2025","Mon Sep 08 17:14:43 GMT 2025","7019","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"broken","Mon Sep 08 17:42:06 GMT 2025","Mon Sep 08 17:42:38 GMT 2025","31939","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Mon Sep 08 17:19:27 GMT 2025","Mon Sep 08 17:20:01 GMT 2025","34224","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 17:13:48 GMT 2025","Mon Sep 08 17:13:57 GMT 2025","9235","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 17:14:11 GMT 2025","Mon Sep 08 17:14:16 GMT 2025","5044","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"broken","Mon Sep 08 17:37:17 GMT 2025","Mon Sep 08 17:37:49 GMT 2025","31602","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 08 17:13:07 GMT 2025","Mon Sep 08 17:13:12 GMT 2025","5495","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 17:12:47 GMT 2025","Mon Sep 08 17:12:55 GMT 2025","7922","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 17:14:39 GMT 2025","Mon Sep 08 17:14:48 GMT 2025","9008","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
