"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 19:46:49 GMT 2025","Thu Sep 04 19:47:00 GMT 2025","10748","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 19:44:52 GMT 2025","Thu Sep 04 19:44:57 GMT 2025","5542","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:44:49 GMT 2025","Thu Sep 04 19:44:54 GMT 2025","4571","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 19:44:56 GMT 2025","Thu Sep 04 19:45:04 GMT 2025","8318","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:44:39 GMT 2025","Thu Sep 04 19:44:49 GMT 2025","9276","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"failed","Thu Sep 04 19:46:12 GMT 2025","Thu Sep 04 19:46:21 GMT 2025","8338","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 19:45:43 GMT 2025","Thu Sep 04 19:45:48 GMT 2025","4964","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 19:45:16 GMT 2025","Thu Sep 04 19:45:26 GMT 2025","10515","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:44:29 GMT 2025","Thu Sep 04 19:44:37 GMT 2025","7377","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:47:01 GMT 2025","Thu Sep 04 19:47:07 GMT 2025","6344","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 19:46:00 GMT 2025","Thu Sep 04 19:46:11 GMT 2025","10960","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 19:44:44 GMT 2025","Thu Sep 04 19:44:50 GMT 2025","5068","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:45:21 GMT 2025","Thu Sep 04 19:45:34 GMT 2025","13635","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 19:46:34 GMT 2025","Thu Sep 04 19:46:42 GMT 2025","8425","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 19:45:33 GMT 2025","Thu Sep 04 19:45:42 GMT 2025","9728","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:45:13 GMT 2025","Thu Sep 04 19:45:21 GMT 2025","8396","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:44:44 GMT 2025","Thu Sep 04 19:44:53 GMT 2025","8348","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:45:05 GMT 2025","Thu Sep 04 19:45:11 GMT 2025","6236","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 19:44:55 GMT 2025","Thu Sep 04 19:45:04 GMT 2025","9122","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 19:45:36 GMT 2025","Thu Sep 04 19:45:48 GMT 2025","12088","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 19:45:58 GMT 2025","Thu Sep 04 19:46:05 GMT 2025","6953","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 19:45:28 GMT 2025","Thu Sep 04 19:45:40 GMT 2025","12464","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 19:45:42 GMT 2025","Thu Sep 04 19:45:51 GMT 2025","8835","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 19:51:22 GMT 2025","Thu Sep 04 19:51:55 GMT 2025","33187","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 19:44:37 GMT 2025","Thu Sep 04 19:44:43 GMT 2025","5382","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:45:27 GMT 2025","Thu Sep 04 19:45:32 GMT 2025","4687","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 19:45:59 GMT 2025","Thu Sep 04 19:46:05 GMT 2025","5661","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 19:46:27 GMT 2025","Thu Sep 04 19:46:37 GMT 2025","9937","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 19:46:43 GMT 2025","Thu Sep 04 19:46:48 GMT 2025","5227","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 19:45:49 GMT 2025","Thu Sep 04 19:45:58 GMT 2025","9293","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:44:13 GMT 2025","Thu Sep 04 19:44:28 GMT 2025","14365","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 19:46:12 GMT 2025","Thu Sep 04 19:46:26 GMT 2025","13633","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Thu Sep 04 19:46:41 GMT 2025","Thu Sep 04 19:46:49 GMT 2025","8177","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 19:45:47 GMT 2025","Thu Sep 04 19:45:57 GMT 2025","9867","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 19:45:44 GMT 2025","Thu Sep 04 19:45:51 GMT 2025","7562","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 19:44:29 GMT 2025","Thu Sep 04 19:44:39 GMT 2025","9440","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 19:46:29 GMT 2025","Thu Sep 04 19:46:33 GMT 2025","4541","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
