"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 23 00:23:38 GMT 2025","Sat Aug 23 00:23:44 GMT 2025","6509","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Sat Aug 23 00:25:21 GMT 2025","Sat Aug 23 00:25:34 GMT 2025","12220","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:35 GMT 2025","Sat Aug 23 00:25:50 GMT 2025","15171","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:26:05 GMT 2025","Sat Aug 23 00:26:22 GMT 2025","16810","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:23:56 GMT 2025","Sat Aug 23 00:24:03 GMT 2025","7098","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Sat Aug 23 00:26:46 GMT 2025","Sat Aug 23 00:27:07 GMT 2025","21187","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sat Aug 23 00:28:12 GMT 2025","Sat Aug 23 00:28:26 GMT 2025","13625","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:26:26 GMT 2025","Sat Aug 23 00:26:38 GMT 2025","12175","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sat Aug 23 00:25:25 GMT 2025","Sat Aug 23 00:25:30 GMT 2025","5238","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:24:53 GMT 2025","Sat Aug 23 00:25:05 GMT 2025","12640","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"failed","Sat Aug 23 00:26:16 GMT 2025","Sat Aug 23 00:26:45 GMT 2025","29851","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:25:07 GMT 2025","Sat Aug 23 00:25:24 GMT 2025","16822","chromium","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:24:27 GMT 2025","Sat Aug 23 00:24:37 GMT 2025","9601","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sat Aug 23 00:25:26 GMT 2025","Sat Aug 23 00:25:35 GMT 2025","9299","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Sat Aug 23 00:24:47 GMT 2025","Sat Aug 23 00:24:51 GMT 2025","4223","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:24:39 GMT 2025","Sat Aug 23 00:24:48 GMT 2025","8922","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:24:19 GMT 2025","Sat Aug 23 00:24:27 GMT 2025","7823","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Sat Aug 23 00:23:46 GMT 2025","Sat Aug 23 00:23:54 GMT 2025","7720","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sat Aug 23 00:23:51 GMT 2025","Sat Aug 23 00:24:03 GMT 2025","11989","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sat Aug 23 00:24:38 GMT 2025","Sat Aug 23 00:24:44 GMT 2025","6420","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Sat Aug 23 00:26:35 GMT 2025","Sat Aug 23 00:26:56 GMT 2025","20771","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:24:54 GMT 2025","Sat Aug 23 00:25:05 GMT 2025","10688","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:24:57 GMT 2025","Sat Aug 23 00:25:06 GMT 2025","9328","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:25 GMT 2025","Sat Aug 23 00:25:35 GMT 2025","9396","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:28 GMT 2025","Sat Aug 23 00:25:38 GMT 2025","9880","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:24:39 GMT 2025","Sat Aug 23 00:24:49 GMT 2025","10663","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:24:26 GMT 2025","Sat Aug 23 00:24:37 GMT 2025","11047","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:25:01 GMT 2025","Sat Aug 23 00:25:11 GMT 2025","9748","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Sat Aug 23 00:27:45 GMT 2025","Sat Aug 23 00:28:13 GMT 2025","28119","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:35 GMT 2025","Sat Aug 23 00:25:55 GMT 2025","20839","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:27:34 GMT 2025","Sat Aug 23 00:27:47 GMT 2025","13524","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:26:06 GMT 2025","Sat Aug 23 00:26:26 GMT 2025","20206","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:24:44 GMT 2025","Sat Aug 23 00:24:57 GMT 2025","12847","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"broken","Sat Aug 23 00:24:52 GMT 2025","Sat Aug 23 00:25:24 GMT 2025","31223","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sat Aug 23 00:25:15 GMT 2025","Sat Aug 23 00:25:26 GMT 2025","11736","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sat Aug 23 00:24:45 GMT 2025","Sat Aug 23 00:24:56 GMT 2025","11084","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:25:06 GMT 2025","Sat Aug 23 00:25:24 GMT 2025","18244","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sat Aug 23 00:25:39 GMT 2025","Sat Aug 23 00:25:54 GMT 2025","15025","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:27:18 GMT 2025","Sat Aug 23 00:27:33 GMT 2025","15119","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:26:30 GMT 2025","Sat Aug 23 00:26:35 GMT 2025","4899","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:23:27 GMT 2025","Sat Aug 23 00:23:36 GMT 2025","9765","chromium","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Sat Aug 23 00:23:41 GMT 2025","Sat Aug 23 00:23:46 GMT 2025","5181","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:26:12 GMT 2025","Sat Aug 23 00:26:32 GMT 2025","19233","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sat Aug 23 00:27:08 GMT 2025","Sat Aug 23 00:27:24 GMT 2025","15989","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:26:27 GMT 2025","Sat Aug 23 00:26:47 GMT 2025","20061","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:27:49 GMT 2025","Sat Aug 23 00:28:11 GMT 2025","22792","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:24:18 GMT 2025","Sat Aug 23 00:24:36 GMT 2025","18879","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:26:13 GMT 2025","Sat Aug 23 00:26:26 GMT 2025","13292","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:26:27 GMT 2025","Sat Aug 23 00:26:39 GMT 2025","12396","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:19 GMT 2025","Sat Aug 23 00:25:41 GMT 2025","21203","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:24:04 GMT 2025","Sat Aug 23 00:24:13 GMT 2025","8436","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Sat Aug 23 00:26:48 GMT 2025","Sat Aug 23 00:27:01 GMT 2025","12967","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:38 GMT 2025","Sat Aug 23 00:25:58 GMT 2025","19994","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sat Aug 23 00:24:39 GMT 2025","Sat Aug 23 00:24:46 GMT 2025","7120","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sat Aug 23 00:26:56 GMT 2025","Sat Aug 23 00:27:08 GMT 2025","11578","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:50 GMT 2025","Sat Aug 23 00:25:55 GMT 2025","5200","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:26:00 GMT 2025","Sat Aug 23 00:26:12 GMT 2025","11466","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:26:23 GMT 2025","Sat Aug 23 00:26:34 GMT 2025","10959","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:25:07 GMT 2025","Sat Aug 23 00:25:27 GMT 2025","20177","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:24:00 GMT 2025","Sat Aug 23 00:24:07 GMT 2025","7041","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sat Aug 23 00:24:45 GMT 2025","Sat Aug 23 00:24:56 GMT 2025","10438","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sat Aug 23 00:24:35 GMT 2025","Sat Aug 23 00:24:51 GMT 2025","16158","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:25:37 GMT 2025","Sat Aug 23 00:25:58 GMT 2025","21084","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sat Aug 23 00:25:46 GMT 2025","Sat Aug 23 00:25:54 GMT 2025","8238","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Aug 23 00:23:55 GMT 2025","Sat Aug 23 00:23:59 GMT 2025","3982","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:25:55 GMT 2025","Sat Aug 23 00:26:12 GMT 2025","17424","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Aug 23 00:26:52 GMT 2025","Sat Aug 23 00:27:07 GMT 2025","15636","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Aug 23 00:23:45 GMT 2025","Sat Aug 23 00:23:55 GMT 2025","10736","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Sat Aug 23 00:24:07 GMT 2025","Sat Aug 23 00:24:11 GMT 2025","4117","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:23:24 GMT 2025","Sat Aug 23 00:23:30 GMT 2025","6215","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sat Aug 23 00:24:27 GMT 2025","Sat Aug 23 00:24:34 GMT 2025","6318","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
