"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 12:54:39 GMT 2025","Wed Sep 24 12:54:45 GMT 2025","6625","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 12:58:49 GMT 2025","Wed Sep 24 12:58:54 GMT 2025","5840","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 12:55:42 GMT 2025","Wed Sep 24 12:55:52 GMT 2025","9364","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 12:56:25 GMT 2025","Wed Sep 24 12:56:40 GMT 2025","15168","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 12:55:46 GMT 2025","Wed Sep 24 12:55:52 GMT 2025","5935","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 12:54:56 GMT 2025","Wed Sep 24 12:55:10 GMT 2025","14113","WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 12:54:18 GMT 2025","Wed Sep 24 12:54:24 GMT 2025","6626","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 12:56:43 GMT 2025","Wed Sep 24 12:56:53 GMT 2025","10056","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 12:55:54 GMT 2025","Wed Sep 24 12:56:06 GMT 2025","11295","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 12:56:17 GMT 2025","Wed Sep 24 12:56:23 GMT 2025","6187","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 12:54:46 GMT 2025","Wed Sep 24 12:54:55 GMT 2025","8937","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 12:55:53 GMT 2025","Wed Sep 24 12:56:07 GMT 2025","13796","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 12:55:25 GMT 2025","Wed Sep 24 12:55:32 GMT 2025","7501","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 12:55:17 GMT 2025","Wed Sep 24 12:55:27 GMT 2025","10159","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 12:55:43 GMT 2025","Wed Sep 24 12:55:53 GMT 2025","9728","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 12:55:41 GMT 2025","Wed Sep 24 12:55:45 GMT 2025","3693","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 12:57:46 GMT 2025","Wed Sep 24 12:58:02 GMT 2025","16718","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 12:55:27 GMT 2025","Wed Sep 24 12:55:31 GMT 2025","4428","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 12:58:27 GMT 2025","Wed Sep 24 12:58:39 GMT 2025","11964","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 12:55:19 GMT 2025","Wed Sep 24 12:55:26 GMT 2025","7958","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 12:55:36 GMT 2025","Wed Sep 24 12:55:41 GMT 2025","4652","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 12:54:19 GMT 2025","Wed Sep 24 12:54:26 GMT 2025","6484","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 12:56:13 GMT 2025","Wed Sep 24 12:56:24 GMT 2025","11114","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 12:55:11 GMT 2025","Wed Sep 24 12:55:23 GMT 2025","11530","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 12:57:23 GMT 2025","Wed Sep 24 12:57:34 GMT 2025","11525","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 12:56:53 GMT 2025","Wed Sep 24 12:57:04 GMT 2025","10332","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 12:55:14 GMT 2025","Wed Sep 24 12:55:18 GMT 2025","4270","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 12:58:03 GMT 2025","Wed Sep 24 12:58:15 GMT 2025","11587","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 12:54:27 GMT 2025","Wed Sep 24 12:54:33 GMT 2025","5358","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 12:55:10 GMT 2025","Wed Sep 24 12:55:17 GMT 2025","6909","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 12:57:45 GMT 2025","Wed Sep 24 12:57:50 GMT 2025","5129","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 12:54:43 GMT 2025","Wed Sep 24 12:54:56 GMT 2025","12827","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 12:55:54 GMT 2025","Wed Sep 24 12:56:04 GMT 2025","10024","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 12:55:49 GMT 2025","Wed Sep 24 12:55:54 GMT 2025","4990","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 12:57:12 GMT 2025","Wed Sep 24 12:57:23 GMT 2025","11140","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 12:55:53 GMT 2025","Wed Sep 24 12:56:04 GMT 2025","11315","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 12:55:33 GMT 2025","Wed Sep 24 12:55:37 GMT 2025","4498","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 12:56:37 GMT 2025","Wed Sep 24 12:56:42 GMT 2025","4876","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 12:57:06 GMT 2025","Wed Sep 24 12:57:12 GMT 2025","6126","WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 12:55:48 GMT 2025","Wed Sep 24 12:55:52 GMT 2025","3912","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 12:56:08 GMT 2025","Wed Sep 24 12:56:14 GMT 2025","5881","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 12:54:29 GMT 2025","Wed Sep 24 12:54:36 GMT 2025","6924","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
