"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 15:33:46 GMT 2025","Mon Sep 08 15:33:50 GMT 2025","4283","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"broken","Mon Sep 08 15:32:30 GMT 2025","Mon Sep 08 15:33:01 GMT 2025","30243","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 08 15:26:49 GMT 2025","Mon Sep 08 15:26:57 GMT 2025","7304","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 15:33:51 GMT 2025","Mon Sep 08 15:33:59 GMT 2025","8479","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 15:28:21 GMT 2025","Mon Sep 08 15:28:26 GMT 2025","4809","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 15:34:00 GMT 2025","Mon Sep 08 15:34:04 GMT 2025","4195","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 15:27:04 GMT 2025","Mon Sep 08 15:27:10 GMT 2025","6375","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 15:29:05 GMT 2025","Mon Sep 08 15:29:10 GMT 2025","4922","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Mon Sep 08 15:30:11 GMT 2025","Mon Sep 08 15:30:43 GMT 2025","31896","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 15:26:57 GMT 2025","Mon Sep 08 15:27:02 GMT 2025","4621","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 08 15:28:56 GMT 2025","Mon Sep 08 15:29:05 GMT 2025","8429","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 08 15:27:12 GMT 2025","Mon Sep 08 15:27:19 GMT 2025","7208","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 15:34:05 GMT 2025","Mon Sep 08 15:34:14 GMT 2025","9112","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Mon Sep 08 15:31:39 GMT 2025","Mon Sep 08 15:32:05 GMT 2025","25984","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"broken","Mon Sep 08 15:30:54 GMT 2025","Mon Sep 08 15:31:26 GMT 2025","31573","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 08 15:27:35 GMT 2025","Mon Sep 08 15:27:40 GMT 2025","5758","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Mon Sep 08 15:28:30 GMT 2025","Mon Sep 08 15:29:03 GMT 2025","32782","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 08 15:27:36 GMT 2025","Mon Sep 08 15:27:39 GMT 2025","3686","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 15:28:51 GMT 2025","Mon Sep 08 15:28:55 GMT 2025","3460","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 08 15:29:34 GMT 2025","Mon Sep 08 15:29:44 GMT 2025","9885","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 08 15:27:52 GMT 2025","Mon Sep 08 15:27:58 GMT 2025","6218","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 15:30:08 GMT 2025","Mon Sep 08 15:30:19 GMT 2025","10908","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 15:29:25 GMT 2025","Mon Sep 08 15:29:34 GMT 2025","8858","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 08 15:27:27 GMT 2025","Mon Sep 08 15:27:35 GMT 2025","8511","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Mon Sep 08 15:33:06 GMT 2025","Mon Sep 08 15:33:34 GMT 2025","27887","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 08 15:28:16 GMT 2025","Mon Sep 08 15:28:20 GMT 2025","4370","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
