"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Sep 04 00:29:57 GMT 2025","Thu Sep 04 00:30:57 GMT 2025","60000","firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:37:55 GMT 2025","Thu Sep 04 00:38:27 GMT 2025","32018","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:33:20 GMT 2025","Thu Sep 04 00:34:20 GMT 2025","60000","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:31:03 GMT 2025","Thu Sep 04 00:31:34 GMT 2025","30756","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Sep 04 00:23:18 GMT 2025","Thu Sep 04 00:23:23 GMT 2025","5166","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Thu Sep 04 00:29:42 GMT 2025","Thu Sep 04 00:30:42 GMT 2025","60001","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:35:29 GMT 2025","Thu Sep 04 00:36:00 GMT 2025","30984","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:25:24 GMT 2025","Thu Sep 04 00:25:55 GMT 2025","31201","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"failed","Thu Sep 04 00:29:30 GMT 2025","Thu Sep 04 00:29:57 GMT 2025","27861","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:26:50 GMT 2025","Thu Sep 04 00:27:24 GMT 2025","34162","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:30:55 GMT 2025","Thu Sep 04 00:31:27 GMT 2025","32245","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:34:02 GMT 2025","Thu Sep 04 00:34:34 GMT 2025","31475","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Thu Sep 04 00:26:43 GMT 2025","Thu Sep 04 00:27:06 GMT 2025","23405","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:31:47 GMT 2025","Thu Sep 04 00:32:19 GMT 2025","31778","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:28:10 GMT 2025","Thu Sep 04 00:29:10 GMT 2025","60000","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:29:11 GMT 2025","Thu Sep 04 00:29:41 GMT 2025","30544","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:24:56 GMT 2025","Thu Sep 04 00:25:27 GMT 2025","31680","chromium","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Sep 04 00:22:56 GMT 2025","Thu Sep 04 00:23:01 GMT 2025","4528","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 00:24:37 GMT 2025","Thu Sep 04 00:24:48 GMT 2025","11314","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"broken","Thu Sep 04 00:27:35 GMT 2025","Thu Sep 04 00:28:05 GMT 2025","30624","webkit","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Thu Sep 04 00:23:58 GMT 2025","Thu Sep 04 00:24:06 GMT 2025","7619","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"broken","Thu Sep 04 00:33:01 GMT 2025","Thu Sep 04 00:34:01 GMT 2025","60002","firefox","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:33:24 GMT 2025","Thu Sep 04 00:33:56 GMT 2025","31599","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:28:58 GMT 2025","Thu Sep 04 00:29:58 GMT 2025","60001","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Thu Sep 04 00:27:59 GMT 2025","Thu Sep 04 00:28:29 GMT 2025","30282","firefox","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Sep 04 00:22:55 GMT 2025","Thu Sep 04 00:23:03 GMT 2025","8087","chromium","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Thu Sep 04 00:32:56 GMT 2025","Thu Sep 04 00:33:56 GMT 2025","60001","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"failed","Thu Sep 04 00:27:43 GMT 2025","Thu Sep 04 00:28:09 GMT 2025","25568","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Thu Sep 04 00:27:24 GMT 2025","Thu Sep 04 00:27:46 GMT 2025","22279","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:25:12 GMT 2025","Thu Sep 04 00:25:44 GMT 2025","31647","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 00:23:11 GMT 2025","Thu Sep 04 00:23:17 GMT 2025","5677","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 00:22:29 GMT 2025","Thu Sep 04 00:22:39 GMT 2025","9469","chromium","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 00:26:09 GMT 2025","Thu Sep 04 00:26:18 GMT 2025","9046","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"broken","Thu Sep 04 00:35:41 GMT 2025","Thu Sep 04 00:36:13 GMT 2025","32180","webkit","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:24:54 GMT 2025","Thu Sep 04 00:25:26 GMT 2025","31708","chromium","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Thu Sep 04 00:23:24 GMT 2025","Thu Sep 04 00:23:34 GMT 2025","9748","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Thu Sep 04 00:34:42 GMT 2025","Thu Sep 04 00:35:14 GMT 2025","31778","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:29:17 GMT 2025","Thu Sep 04 00:29:49 GMT 2025","32130","webkit","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:32:12 GMT 2025","Thu Sep 04 00:33:12 GMT 2025","60000","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:29:00 GMT 2025","Thu Sep 04 00:30:00 GMT 2025","60002","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:25:46 GMT 2025","Thu Sep 04 00:26:17 GMT 2025","31473","chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 04 00:23:02 GMT 2025","Thu Sep 04 00:23:10 GMT 2025","8630","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 00:28:55 GMT 2025","Thu Sep 04 00:29:22 GMT 2025","27055","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 04 00:25:32 GMT 2025","Thu Sep 04 00:25:45 GMT 2025","13596","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"broken","Thu Sep 04 00:36:21 GMT 2025","Thu Sep 04 00:36:53 GMT 2025","32360","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:26:05 GMT 2025","Thu Sep 04 00:26:37 GMT 2025","31493","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"failed","Thu Sep 04 00:30:16 GMT 2025","Thu Sep 04 00:30:40 GMT 2025","24183","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:30:28 GMT 2025","Thu Sep 04 00:30:59 GMT 2025","30719","webkit","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Thu Sep 04 00:32:03 GMT 2025","Thu Sep 04 00:32:33 GMT 2025","30756","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:29:04 GMT 2025","Thu Sep 04 00:29:36 GMT 2025","32005","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"broken","Thu Sep 04 00:28:52 GMT 2025","Thu Sep 04 00:29:22 GMT 2025","30354","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Thu Sep 04 00:37:09 GMT 2025","Thu Sep 04 00:37:41 GMT 2025","32384","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:27:34 GMT 2025","Thu Sep 04 00:28:05 GMT 2025","31411","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 04 00:22:56 GMT 2025","Thu Sep 04 00:23:01 GMT 2025","4654","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 00:23:14 GMT 2025","Thu Sep 04 00:23:23 GMT 2025","8955","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 00:23:31 GMT 2025","Thu Sep 04 00:23:59 GMT 2025","27614","chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Thu Sep 04 00:25:01 GMT 2025","Thu Sep 04 00:25:33 GMT 2025","31570","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 04 00:22:47 GMT 2025","Thu Sep 04 00:22:56 GMT 2025","8343","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 00:24:26 GMT 2025","Thu Sep 04 00:24:55 GMT 2025","28708","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Sep 04 00:23:09 GMT 2025","Thu Sep 04 00:23:18 GMT 2025","8730","firefox","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 00:22:48 GMT 2025","Thu Sep 04 00:22:55 GMT 2025","6798","chromium","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Thu Sep 04 00:33:50 GMT 2025","Thu Sep 04 00:34:50 GMT 2025","60002","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 04 00:23:40 GMT 2025","Thu Sep 04 00:23:45 GMT 2025","5228","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 00:25:55 GMT 2025","Thu Sep 04 00:26:08 GMT 2025","13640","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Thu Sep 04 00:23:55 GMT 2025","Thu Sep 04 00:24:04 GMT 2025","8502","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"broken","Thu Sep 04 00:32:38 GMT 2025","Thu Sep 04 00:33:09 GMT 2025","30705","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 04 00:23:45 GMT 2025","Thu Sep 04 00:23:57 GMT 2025","12044","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"broken","Thu Sep 04 00:35:23 GMT 2025","Thu Sep 04 00:35:55 GMT 2025","31957","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Thu Sep 04 00:32:25 GMT 2025","Thu Sep 04 00:32:57 GMT 2025","31529","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 04 00:22:40 GMT 2025","Thu Sep 04 00:22:47 GMT 2025","6557","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Thu Sep 04 00:26:00 GMT 2025","Thu Sep 04 00:26:31 GMT 2025","30537","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"broken","Thu Sep 04 00:27:25 GMT 2025","Thu Sep 04 00:27:58 GMT 2025","32129","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"passed","Thu Sep 04 00:23:02 GMT 2025","Thu Sep 04 00:23:09 GMT 2025","7206","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 00:26:27 GMT 2025","Thu Sep 04 00:26:54 GMT 2025","26794","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Thu Sep 04 00:23:24 GMT 2025","Thu Sep 04 00:23:30 GMT 2025","5517","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 00:25:54 GMT 2025","Thu Sep 04 00:26:21 GMT 2025","27769","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:37:02 GMT 2025","Thu Sep 04 00:37:34 GMT 2025","32786","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:26:33 GMT 2025","Thu Sep 04 00:27:05 GMT 2025","31668","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:30:48 GMT 2025","Thu Sep 04 00:31:18 GMT 2025","30544","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Thu Sep 04 00:26:32 GMT 2025","Thu Sep 04 00:27:03 GMT 2025","31715","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Thu Sep 04 00:26:15 GMT 2025","Thu Sep 04 00:26:43 GMT 2025","27499","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Thu Sep 04 00:23:35 GMT 2025","Thu Sep 04 00:23:41 GMT 2025","6056","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Thu Sep 04 00:27:24 GMT 2025","Thu Sep 04 00:27:54 GMT 2025","30208","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Thu Sep 04 00:23:04 GMT 2025","Thu Sep 04 00:23:08 GMT 2025","4276","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Thu Sep 04 00:36:17 GMT 2025","Thu Sep 04 00:36:48 GMT 2025","30997","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
