"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 00:18:24 GMT 2025","Fri Sep 05 00:18:30 GMT 2025","6515","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:19:23 GMT 2025","Fri Sep 05 00:19:31 GMT 2025","8585","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:19:29 GMT 2025","Fri Sep 05 00:19:41 GMT 2025","11640","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:19:16 GMT 2025","Fri Sep 05 00:19:22 GMT 2025","5266","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:19:00 GMT 2025","Fri Sep 05 00:19:09 GMT 2025","9573","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:18:36 GMT 2025","Fri Sep 05 00:18:48 GMT 2025","12304","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:18:47 GMT 2025","Fri Sep 05 00:18:56 GMT 2025","8978","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:18:32 GMT 2025","Fri Sep 05 00:18:41 GMT 2025","9040","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:19:18 GMT 2025","Fri Sep 05 00:19:22 GMT 2025","4192","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:16:57 GMT 2025","Fri Sep 05 00:17:04 GMT 2025","6383","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:17:28 GMT 2025","Fri Sep 05 00:17:36 GMT 2025","8676","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 00:20:02 GMT 2025","Fri Sep 05 00:20:15 GMT 2025","13776","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Fri Sep 05 00:19:42 GMT 2025","Fri Sep 05 00:19:57 GMT 2025","14621","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:18:42 GMT 2025","Fri Sep 05 00:18:47 GMT 2025","5162","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:18:57 GMT 2025","Fri Sep 05 00:19:04 GMT 2025","7062","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:19:01 GMT 2025","Fri Sep 05 00:19:11 GMT 2025","9459","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Fri Sep 05 00:17:44 GMT 2025","Fri Sep 05 00:17:53 GMT 2025","9260","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Fri Sep 05 00:18:15 GMT 2025","Fri Sep 05 00:18:24 GMT 2025","9180","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Fri Sep 05 00:19:16 GMT 2025","Fri Sep 05 00:19:25 GMT 2025","9699","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:17:37 GMT 2025","Fri Sep 05 00:17:43 GMT 2025","5992","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 05 00:18:26 GMT 2025","Fri Sep 05 00:18:35 GMT 2025","8861","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:19:10 GMT 2025","Fri Sep 05 00:19:17 GMT 2025","7534","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:19:05 GMT 2025","Fri Sep 05 00:19:16 GMT 2025","10934","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:19:01 GMT 2025","Fri Sep 05 00:19:08 GMT 2025","6679","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:18:46 GMT 2025","Fri Sep 05 00:18:53 GMT 2025","6951","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:20:01 GMT 2025","Fri Sep 05 00:20:12 GMT 2025","11406","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Fri Sep 05 00:18:14 GMT 2025","Fri Sep 05 00:18:21 GMT 2025","7350","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Fri Sep 05 00:19:58 GMT 2025","Fri Sep 05 00:20:11 GMT 2025","13512","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Fri Sep 05 00:18:56 GMT 2025","Fri Sep 05 00:19:03 GMT 2025","7074","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Fri Sep 05 00:19:05 GMT 2025","Fri Sep 05 00:19:09 GMT 2025","3872","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Fri Sep 05 00:18:53 GMT 2025","Fri Sep 05 00:19:00 GMT 2025","6760","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
