"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Sep 06 00:30:15 GMT 2025","Sat Sep 06 00:31:15 GMT 2025","60007","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sat Sep 06 00:28:31 GMT 2025","Sat Sep 06 00:29:01 GMT 2025","30515","firefox","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Sat Sep 06 00:36:49 GMT 2025","Sat Sep 06 00:37:20 GMT 2025","31830","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Sep 06 00:23:00 GMT 2025","Sat Sep 06 00:23:06 GMT 2025","6146","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sat Sep 06 00:34:33 GMT 2025","Sat Sep 06 00:35:05 GMT 2025","32061","webkit","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Sat Sep 06 00:30:08 GMT 2025","Sat Sep 06 00:30:39 GMT 2025","30735","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Sep 06 00:22:44 GMT 2025","Sat Sep 06 00:22:50 GMT 2025","5396","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sat Sep 06 00:26:54 GMT 2025","Sat Sep 06 00:27:25 GMT 2025","31511","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Sat Sep 06 00:26:29 GMT 2025","Sat Sep 06 00:26:55 GMT 2025","25538","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sat Sep 06 00:24:41 GMT 2025","Sat Sep 06 00:24:49 GMT 2025","8381","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"failed","Sat Sep 06 00:26:49 GMT 2025","Sat Sep 06 00:27:17 GMT 2025","27870","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"failed","Sat Sep 06 00:26:29 GMT 2025","Sat Sep 06 00:26:52 GMT 2025","23272","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:25:47 GMT 2025","Sat Sep 06 00:26:18 GMT 2025","31482","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sat Sep 06 00:25:09 GMT 2025","Sat Sep 06 00:25:41 GMT 2025","31672","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Sat Sep 06 00:37:27 GMT 2025","Sat Sep 06 00:37:59 GMT 2025","32463","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:30:07 GMT 2025","Sat Sep 06 00:30:38 GMT 2025","30534","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:33:18 GMT 2025","Sat Sep 06 00:34:18 GMT 2025","60001","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:29:10 GMT 2025","Sat Sep 06 00:29:41 GMT 2025","30483","firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Sep 06 00:23:16 GMT 2025","Sat Sep 06 00:23:24 GMT 2025","8816","webkit","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sat Sep 06 00:24:06 GMT 2025","Sat Sep 06 00:24:14 GMT 2025","8226","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"broken","Sat Sep 06 00:31:45 GMT 2025","Sat Sep 06 00:32:16 GMT 2025","31483","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sat Sep 06 00:22:51 GMT 2025","Sat Sep 06 00:23:00 GMT 2025","9612","firefox","","React.js Email Verification Tests","","","should complete email verification flow",""
"failed","Sat Sep 06 00:27:15 GMT 2025","Sat Sep 06 00:27:37 GMT 2025","22441","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:32:44 GMT 2025","Sat Sep 06 00:33:16 GMT 2025","32110","webkit","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:28:12 GMT 2025","Sat Sep 06 00:28:42 GMT 2025","30254","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Sat Sep 06 00:28:43 GMT 2025","Sat Sep 06 00:29:13 GMT 2025","30514","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sat Sep 06 00:22:42 GMT 2025","Sat Sep 06 00:22:50 GMT 2025","8076","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
"failed","Sat Sep 06 00:23:58 GMT 2025","Sat Sep 06 00:24:29 GMT 2025","30226","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sat Sep 06 00:31:38 GMT 2025","Sat Sep 06 00:32:10 GMT 2025","31541","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sat Sep 06 00:29:08 GMT 2025","Sat Sep 06 00:30:08 GMT 2025","60001","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
