"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 13:25:31 GMT 2025","Tue Sep 23 13:25:38 GMT 2025","7004","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:31:10 GMT 2025","Tue Sep 23 13:31:22 GMT 2025","12341","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:27:02 GMT 2025","Tue Sep 23 13:27:07 GMT 2025","4956","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:25:02 GMT 2025","Tue Sep 23 13:25:07 GMT 2025","4435","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:26:40 GMT 2025","Tue Sep 23 13:26:49 GMT 2025","9321","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:24:12 GMT 2025","Tue Sep 23 13:24:25 GMT 2025","13355","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:25:29 GMT 2025","Tue Sep 23 13:25:41 GMT 2025","11900","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:26:02 GMT 2025","Tue Sep 23 13:26:08 GMT 2025","5393","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:25:51 GMT 2025","Tue Sep 23 13:26:01 GMT 2025","9563","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:27:59 GMT 2025","Tue Sep 23 13:28:03 GMT 2025","4087","Civic Auth Applications - Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:25:39 GMT 2025","Tue Sep 23 13:25:43 GMT 2025","3769","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:25:47 GMT 2025","Tue Sep 23 13:25:54 GMT 2025","6481","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:25:36 GMT 2025","Tue Sep 23 13:25:47 GMT 2025","10506","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:28:14 GMT 2025","Tue Sep 23 13:28:20 GMT 2025","5248","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:25:20 GMT 2025","Tue Sep 23 13:25:26 GMT 2025","5933","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:26:49 GMT 2025","Tue Sep 23 13:26:53 GMT 2025","3977","Civic Auth Applications - Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:25:08 GMT 2025","Tue Sep 23 13:25:14 GMT 2025","5272","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:24:05 GMT 2025","Tue Sep 23 13:24:10 GMT 2025","5402","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:25:24 GMT 2025","Tue Sep 23 13:25:29 GMT 2025","5009","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:25:15 GMT 2025","Tue Sep 23 13:25:25 GMT 2025","9811","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:31:32 GMT 2025","Tue Sep 23 13:31:38 GMT 2025","5660","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:29:47 GMT 2025","Tue Sep 23 13:29:58 GMT 2025","10893","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:30:25 GMT 2025","Tue Sep 23 13:30:45 GMT 2025","19947","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:26:23 GMT 2025","Tue Sep 23 13:26:27 GMT 2025","4512","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:25:29 GMT 2025","Tue Sep 23 13:25:34 GMT 2025","5045","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:28:57 GMT 2025","Tue Sep 23 13:29:09 GMT 2025","12406","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:25:31 GMT 2025","Tue Sep 23 13:25:35 GMT 2025","4490","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:24:38 GMT 2025","Tue Sep 23 13:24:49 GMT 2025","11485","Civic Auth Applications - Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:29:58 GMT 2025","Tue Sep 23 13:30:09 GMT 2025","11176","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 13:25:24 GMT 2025","Tue Sep 23 13:25:30 GMT 2025","6727","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:30:02 GMT 2025","Tue Sep 23 13:30:07 GMT 2025","4977","Civic Auth Applications - WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 13:28:20 GMT 2025","Tue Sep 23 13:28:29 GMT 2025","8898","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"failed","Tue Sep 23 13:29:08 GMT 2025","Tue Sep 23 13:29:31 GMT 2025","22949","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Tue Sep 23 13:25:55 GMT 2025","Tue Sep 23 13:26:05 GMT 2025","9786","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 13:29:32 GMT 2025","Tue Sep 23 13:29:42 GMT 2025","9664","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:26:45 GMT 2025","Tue Sep 23 13:26:51 GMT 2025","5357","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:26:09 GMT 2025","Tue Sep 23 13:26:13 GMT 2025","4421","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 13:24:27 GMT 2025","Tue Sep 23 13:24:38 GMT 2025","10802","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:25:44 GMT 2025","Tue Sep 23 13:25:56 GMT 2025","12371","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:26:39 GMT 2025","Tue Sep 23 13:26:54 GMT 2025","15617","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:25:14 GMT 2025","Tue Sep 23 13:25:23 GMT 2025","8773","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 13:25:49 GMT 2025","Tue Sep 23 13:25:54 GMT 2025","5104","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Tue Sep 23 13:26:41 GMT 2025","Tue Sep 23 13:27:49 GMT 2025","67550","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:26:54 GMT 2025","Tue Sep 23 13:27:02 GMT 2025","8119","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Tue Sep 23 13:30:58 GMT 2025","Tue Sep 23 13:31:10 GMT 2025","12252","Civic Auth Applications - WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:30:21 GMT 2025","Tue Sep 23 13:30:34 GMT 2025","12846","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Tue Sep 23 13:23:57 GMT 2025","Tue Sep 23 13:24:04 GMT 2025","6387","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:27:31 GMT 2025","Tue Sep 23 13:27:40 GMT 2025","9457","Civic Auth Applications - Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:30:46 GMT 2025","Tue Sep 23 13:30:58 GMT 2025","11444","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:26:14 GMT 2025","Tue Sep 23 13:26:22 GMT 2025","8209","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 13:31:22 GMT 2025","Tue Sep 23 13:31:32 GMT 2025","10018","Civic Auth Applications - WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:25:55 GMT 2025","Tue Sep 23 13:26:00 GMT 2025","5013","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 13:30:09 GMT 2025","Tue Sep 23 13:30:19 GMT 2025","9401","Civic Auth Applications - Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 13:26:55 GMT 2025","Tue Sep 23 13:27:02 GMT 2025","7286","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 13:25:59 GMT 2025","Tue Sep 23 13:26:07 GMT 2025","8500","Civic Auth Applications - Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 13:27:04 GMT 2025","Tue Sep 23 13:27:11 GMT 2025","7592","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 13:25:13 GMT 2025","Tue Sep 23 13:25:24 GMT 2025","11110","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 13:25:14 GMT 2025","Tue Sep 23 13:25:21 GMT 2025","7849","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
