"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 04:02:56 GMT 2025","Wed Sep 10 04:03:09 GMT 2025","13005","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:02:42 GMT 2025","Wed Sep 10 04:02:46 GMT 2025","4091","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:02:48 GMT 2025","Wed Sep 10 04:02:53 GMT 2025","5302","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:03:48 GMT 2025","Wed Sep 10 04:04:00 GMT 2025","12392","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 04:02:21 GMT 2025","Wed Sep 10 04:02:28 GMT 2025","6346","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:04:41 GMT 2025","Wed Sep 10 04:04:54 GMT 2025","12809","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:04:03 GMT 2025","Wed Sep 10 04:04:22 GMT 2025","18330","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:02:48 GMT 2025","Wed Sep 10 04:02:53 GMT 2025","4558","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:02:12 GMT 2025","Wed Sep 10 04:02:21 GMT 2025","9148","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:02:06 GMT 2025","Wed Sep 10 04:02:19 GMT 2025","12089","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:05:55 GMT 2025","Wed Sep 10 04:06:09 GMT 2025","13922","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:02:04 GMT 2025","Wed Sep 10 04:02:11 GMT 2025","7131","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 04:05:23 GMT 2025","Wed Sep 10 04:05:34 GMT 2025","10493","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:03:35 GMT 2025","Wed Sep 10 04:03:38 GMT 2025","3084","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:02:26 GMT 2025","Wed Sep 10 04:02:40 GMT 2025","13874","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:02:43 GMT 2025","Wed Sep 10 04:02:47 GMT 2025","3782","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:02:36 GMT 2025","Wed Sep 10 04:02:41 GMT 2025","5120","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:02:04 GMT 2025","Wed Sep 10 04:02:09 GMT 2025","5074","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 04:02:29 GMT 2025","Wed Sep 10 04:02:46 GMT 2025","17633","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:02:51 GMT 2025","Wed Sep 10 04:02:55 GMT 2025","3910","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:01:53 GMT 2025","Wed Sep 10 04:02:02 GMT 2025","9128","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 04:03:10 GMT 2025","Wed Sep 10 04:03:15 GMT 2025","5543","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:02:24 GMT 2025","Wed Sep 10 04:02:30 GMT 2025","6234","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:02:36 GMT 2025","Wed Sep 10 04:02:43 GMT 2025","6939","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:02:02 GMT 2025","Wed Sep 10 04:02:06 GMT 2025","3689","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:01:58 GMT 2025","Wed Sep 10 04:02:05 GMT 2025","6936","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:02:55 GMT 2025","Wed Sep 10 04:03:04 GMT 2025","9930","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:03:52 GMT 2025","Wed Sep 10 04:04:02 GMT 2025","9925","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:02:10 GMT 2025","Wed Sep 10 04:02:18 GMT 2025","7819","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 04:03:39 GMT 2025","Wed Sep 10 04:03:50 GMT 2025","11264","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 04:02:48 GMT 2025","Wed Sep 10 04:03:01 GMT 2025","13471","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 04:03:32 GMT 2025","Wed Sep 10 04:03:46 GMT 2025","14075","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 04:02:07 GMT 2025","Wed Sep 10 04:02:12 GMT 2025","4640","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 04:02:32 GMT 2025","Wed Sep 10 04:02:35 GMT 2025","3145","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 04:02:27 GMT 2025","Wed Sep 10 04:02:35 GMT 2025","8271","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
