"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 18:05:39 GMT 2025","Thu Sep 04 18:05:53 GMT 2025","14420","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:00:41 GMT 2025","Thu Sep 04 18:00:58 GMT 2025","17063","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:01:20 GMT 2025","Thu Sep 04 18:01:33 GMT 2025","12769","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"failed","Thu Sep 04 18:01:45 GMT 2025","Thu Sep 04 18:02:07 GMT 2025","22156","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:02:24 GMT 2025","Thu Sep 04 18:02:28 GMT 2025","3431","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:00:48 GMT 2025","Thu Sep 04 18:01:12 GMT 2025","24137","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:00:53 GMT 2025","Thu Sep 04 18:01:05 GMT 2025","12001","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:01:04 GMT 2025","Thu Sep 04 18:01:14 GMT 2025","9918","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:05:57 GMT 2025","Thu Sep 04 18:06:13 GMT 2025","16148","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Thu Sep 04 18:01:27 GMT 2025","Thu Sep 04 18:01:50 GMT 2025","22542","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:03:38 GMT 2025","Thu Sep 04 18:03:43 GMT 2025","5150","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:05:21 GMT 2025","Thu Sep 04 18:05:38 GMT 2025","17322","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:02:53 GMT 2025","Thu Sep 04 18:03:01 GMT 2025","7814","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:02:23 GMT 2025","Thu Sep 04 18:02:32 GMT 2025","8773","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:02:35 GMT 2025","Thu Sep 04 18:02:41 GMT 2025","5699","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:01:29 GMT 2025","Thu Sep 04 18:01:39 GMT 2025","10115","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:02:16 GMT 2025","Thu Sep 04 18:02:24 GMT 2025","7881","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:02:29 GMT 2025","Thu Sep 04 18:02:38 GMT 2025","9451","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"broken","Thu Sep 04 18:03:05 GMT 2025","Thu Sep 04 18:03:36 GMT 2025","30310","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:01:06 GMT 2025","Thu Sep 04 18:01:19 GMT 2025","13048","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:01:47 GMT 2025","Thu Sep 04 18:02:00 GMT 2025","12997","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 18:02:57 GMT 2025","Thu Sep 04 18:03:30 GMT 2025","32717","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 18:01:25 GMT 2025","Thu Sep 04 18:01:47 GMT 2025","21960","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"failed","Thu Sep 04 18:02:00 GMT 2025","Thu Sep 04 18:02:22 GMT 2025","22212","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:01:32 GMT 2025","Thu Sep 04 18:01:40 GMT 2025","8333","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:02:08 GMT 2025","Thu Sep 04 18:02:13 GMT 2025","5655","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:01:18 GMT 2025","Thu Sep 04 18:01:31 GMT 2025","13811","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:02:40 GMT 2025","Thu Sep 04 18:02:45 GMT 2025","4715","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:02:32 GMT 2025","Thu Sep 04 18:02:38 GMT 2025","6030","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 18:03:27 GMT 2025","Thu Sep 04 18:03:32 GMT 2025","4895","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:01:34 GMT 2025","Thu Sep 04 18:01:47 GMT 2025","13652","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 18:02:10 GMT 2025","Thu Sep 04 18:02:23 GMT 2025","12590","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:00:44 GMT 2025","Thu Sep 04 18:01:04 GMT 2025","19821","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:00:38 GMT 2025","Thu Sep 04 18:01:07 GMT 2025","28882","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:01:48 GMT 2025","Thu Sep 04 18:01:54 GMT 2025","5921","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 18:01:42 GMT 2025","Thu Sep 04 18:01:50 GMT 2025","8013","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 18:01:51 GMT 2025","Thu Sep 04 18:01:57 GMT 2025","5444","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 18:01:14 GMT 2025","Thu Sep 04 18:01:27 GMT 2025","12963","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 18:02:54 GMT 2025","Thu Sep 04 18:03:09 GMT 2025","15439","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 18:02:40 GMT 2025","Thu Sep 04 18:02:52 GMT 2025","12606","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 18:01:50 GMT 2025","Thu Sep 04 18:01:55 GMT 2025","5354","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
