"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 07 00:25:54 GMT 2025","Sun Sep 07 00:25:57 GMT 2025","3697","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sun Sep 07 00:26:54 GMT 2025","Sun Sep 07 00:27:24 GMT 2025","30540","webkit","","React.js Email Verification Tests","","","should complete email verification flow",""
"passed","Sun Sep 07 00:29:04 GMT 2025","Sun Sep 07 00:29:10 GMT 2025","6490","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sun Sep 07 00:33:13 GMT 2025","Sun Sep 07 00:34:13 GMT 2025","60003","firefox","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:28:26 GMT 2025","Sun Sep 07 00:28:58 GMT 2025","31548","chromium","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:30:26 GMT 2025","Sun Sep 07 00:30:57 GMT 2025","30261","firefox","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Sun Sep 07 00:34:17 GMT 2025","Sun Sep 07 00:34:49 GMT 2025","31643","webkit","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sun Sep 07 00:27:36 GMT 2025","Sun Sep 07 00:27:49 GMT 2025","12226","chromium","","Next.js Email Verification Tests","","","should complete email verification flow",""
"broken","Sun Sep 07 00:33:38 GMT 2025","Sun Sep 07 00:34:38 GMT 2025","60001","firefox","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Sun Sep 07 00:34:53 GMT 2025","Sun Sep 07 00:35:24 GMT 2025","31479","webkit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"failed","Sun Sep 07 00:30:48 GMT 2025","Sun Sep 07 00:31:14 GMT 2025","25433","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:26:40 GMT 2025","Sun Sep 07 00:26:45 GMT 2025","5060","firefox","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"broken","Sun Sep 07 00:27:52 GMT 2025","Sun Sep 07 00:28:23 GMT 2025","31625","webkit","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"broken","Sun Sep 07 00:29:02 GMT 2025","Sun Sep 07 00:29:33 GMT 2025","30255","firefox","","Next.js Email Verification Tests","","","should complete email verification flow",""
"broken","Sun Sep 07 00:35:11 GMT 2025","Sun Sep 07 00:36:11 GMT 2025","60001","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:29:11 GMT 2025","Sun Sep 07 00:29:42 GMT 2025","30710","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:29:29 GMT 2025","Sun Sep 07 00:30:00 GMT 2025","31129","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"failed","Sun Sep 07 00:27:42 GMT 2025","Sun Sep 07 00:28:12 GMT 2025","29732","chromium","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:30:02 GMT 2025","Sun Sep 07 00:30:33 GMT 2025","31449","chromium","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:29:13 GMT 2025","Sun Sep 07 00:29:43 GMT 2025","30255","firefox","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Sun Sep 07 00:28:27 GMT 2025","Sun Sep 07 00:28:30 GMT 2025","3085","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sun Sep 07 00:31:22 GMT 2025","Sun Sep 07 00:32:22 GMT 2025","60003","firefox","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Sun Sep 07 00:32:14 GMT 2025","Sun Sep 07 00:32:46 GMT 2025","32249","webkit","","Next.js Email Verification Tests","","","should complete email verification flow",""
"broken","Sun Sep 07 00:31:22 GMT 2025","Sun Sep 07 00:31:52 GMT 2025","30390","firefox","","Solana Next.js 14 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:39:10 GMT 2025","Sun Sep 07 00:39:43 GMT 2025","32202","webkit","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:32:05 GMT 2025","Sun Sep 07 00:32:36 GMT 2025","30219","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:38:46 GMT 2025","Sun Sep 07 00:39:17 GMT 2025","31880","webkit","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:28:51 GMT 2025","Sun Sep 07 00:29:22 GMT 2025","30802","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"failed","Sun Sep 07 00:27:28 GMT 2025","Sun Sep 07 00:27:56 GMT 2025","28511","chromium","","Wagmi Email Verification Tests","","","should complete email verification flow with wagmi",""
"broken","Sun Sep 07 00:31:58 GMT 2025","Sun Sep 07 00:32:28 GMT 2025","30248","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:25:36 GMT 2025","Sun Sep 07 00:25:40 GMT 2025","3602","firefox","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 07 00:25:50 GMT 2025","Sun Sep 07 00:25:55 GMT 2025","5159","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sun Sep 07 00:41:17 GMT 2025","Sun Sep 07 00:41:49 GMT 2025","32045","webkit","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:33:41 GMT 2025","Sun Sep 07 00:34:12 GMT 2025","30789","webkit","","Solana Vite No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:33:16 GMT 2025","Sun Sep 07 00:33:46 GMT 2025","30505","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:30:38 GMT 2025","Sun Sep 07 00:31:08 GMT 2025","30239","firefox","","Next.js Login Tests","","","should complete full login and logout flow",""
"broken","Sun Sep 07 00:31:22 GMT 2025","Sun Sep 07 00:32:22 GMT 2025","60001","firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"broken","Sun Sep 07 00:37:08 GMT 2025","Sun Sep 07 00:37:40 GMT 2025","32070","webkit","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"passed","Sun Sep 07 00:26:30 GMT 2025","Sun Sep 07 00:26:40 GMT 2025","9651","firefox","","VanillaJS Embedded Email Verification Tests","","","should complete full embedded email verification and logout flow",""
"failed","Sun Sep 07 00:27:47 GMT 2025","Sun Sep 07 00:28:13 GMT 2025","25876","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:28:46 GMT 2025","Sun Sep 07 00:29:03 GMT 2025","16834","webkit","","Fastify Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Sun Sep 07 00:36:29 GMT 2025","Sun Sep 07 00:37:01 GMT 2025","31459","webkit","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:25:21 GMT 2025","Sun Sep 07 00:25:29 GMT 2025","7842","chromium","","React.js Email Verification Tests","","","should complete email verification flow",""
"broken","Sun Sep 07 00:29:39 GMT 2025","Sun Sep 07 00:30:11 GMT 2025","31715","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:25:45 GMT 2025","Sun Sep 07 00:25:53 GMT 2025","7919","firefox","","Express Email Verification Tests","","","should complete email verification flow with actual email",""
"passed","Sun Sep 07 00:28:39 GMT 2025","Sun Sep 07 00:28:45 GMT 2025","6215","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"failed","Sun Sep 07 00:32:46 GMT 2025","Sun Sep 07 00:33:10 GMT 2025","24644","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:25:41 GMT 2025","Sun Sep 07 00:25:45 GMT 2025","3717","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"broken","Sun Sep 07 00:28:06 GMT 2025","Sun Sep 07 00:28:38 GMT 2025","31500","chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"failed","Sun Sep 07 00:29:54 GMT 2025","Sun Sep 07 00:30:16 GMT 2025","22365","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"failed","Sun Sep 07 00:31:21 GMT 2025","Sun Sep 07 00:31:44 GMT 2025","22820","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Sun Sep 07 00:25:21 GMT 2025","Sun Sep 07 00:25:27 GMT 2025","5868","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Sun Sep 07 00:27:50 GMT 2025","Sun Sep 07 00:27:58 GMT 2025","7406","chromium","","Next.js Login Tests","","","should complete full login and logout flow",""
"broken","Sun Sep 07 00:32:05 GMT 2025","Sun Sep 07 00:32:36 GMT 2025","31050","firefox","","Solana Next.js 15 Turbopack No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:29:44 GMT 2025","Sun Sep 07 00:30:16 GMT 2025","31743","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:39:38 GMT 2025","Sun Sep 07 00:40:10 GMT 2025","31990","webkit","","Solana Next.js 15 No Wallet Adapter Email Verification Tests","","","should complete email verification flow without wallet adapter",""
"broken","Sun Sep 07 00:37:57 GMT 2025","Sun Sep 07 00:38:30 GMT 2025","32696","webkit","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sun Sep 07 00:25:41 GMT 2025","Sun Sep 07 00:25:49 GMT 2025","8549","webkit","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Sun Sep 07 00:33:50 GMT 2025","Sun Sep 07 00:34:21 GMT 2025","30610","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Sun Sep 07 00:25:28 GMT 2025","Sun Sep 07 00:25:35 GMT 2025","7781","firefox","","Hono Email Verification Tests","","","should complete email verification flow with actual email",""
"broken","Sun Sep 07 00:39:39 GMT 2025","Sun Sep 07 00:40:12 GMT 2025","32625","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"broken","Sun Sep 07 00:30:01 GMT 2025","Sun Sep 07 00:30:33 GMT 2025","31544","chromium","","Wagmi Next.js Email Verification Tests","","","should complete email verification flow with wagmi",""
"passed","Sun Sep 07 00:26:23 GMT 2025","Sun Sep 07 00:26:30 GMT 2025","6032","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
