"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 16:59:33 GMT 2025","Tue Sep 23 16:59:43 GMT 2025","9984","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 16:59:23 GMT 2025","Tue Sep 23 16:59:34 GMT 2025","10726","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 16:57:32 GMT 2025","Tue Sep 23 16:57:46 GMT 2025","14161","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Tue Sep 23 16:59:34 GMT 2025","Tue Sep 23 16:59:46 GMT 2025","11826","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Tue Sep 23 16:57:25 GMT 2025","Tue Sep 23 16:57:37 GMT 2025","11513","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Tue Sep 23 16:58:57 GMT 2025","Tue Sep 23 16:59:02 GMT 2025","5744","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 16:58:12 GMT 2025","Tue Sep 23 16:58:23 GMT 2025","11069","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 16:59:15 GMT 2025","Tue Sep 23 16:59:25 GMT 2025","10803","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 16:58:41 GMT 2025","Tue Sep 23 16:58:46 GMT 2025","5784","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 17:01:04 GMT 2025","Tue Sep 23 17:01:10 GMT 2025","5789","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Tue Sep 23 16:58:07 GMT 2025","Tue Sep 23 16:58:13 GMT 2025","5881","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:57:15 GMT 2025","Tue Sep 23 16:57:19 GMT 2025","4495","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 16:58:16 GMT 2025","Tue Sep 23 16:58:22 GMT 2025","6568","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Tue Sep 23 16:58:02 GMT 2025","Tue Sep 23 16:58:06 GMT 2025","3560","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Tue Sep 23 17:00:54 GMT 2025","Tue Sep 23 17:01:06 GMT 2025","11592","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Tue Sep 23 17:00:28 GMT 2025","Tue Sep 23 17:00:41 GMT 2025","12783","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Tue Sep 23 16:57:08 GMT 2025","Tue Sep 23 16:57:14 GMT 2025","5999","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Tue Sep 23 16:59:27 GMT 2025","Tue Sep 23 16:59:37 GMT 2025","9865","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Tue Sep 23 16:56:31 GMT 2025","Tue Sep 23 16:56:39 GMT 2025","8177","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Tue Sep 23 16:57:15 GMT 2025","Tue Sep 23 16:57:19 GMT 2025","4085","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Tue Sep 23 16:57:06 GMT 2025","Tue Sep 23 16:57:14 GMT 2025","7879","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
