"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 16:23:19 GMT 2025","Wed Sep 24 16:23:25 GMT 2025","5675","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:23:36 GMT 2025","Wed Sep 24 16:23:48 GMT 2025","11921","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:22:30 GMT 2025","Wed Sep 24 16:22:39 GMT 2025","8355","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:23:48 GMT 2025","Wed Sep 24 16:23:57 GMT 2025","9397","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 16:22:39 GMT 2025","Wed Sep 24 16:22:44 GMT 2025","4925","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:24:39 GMT 2025","Wed Sep 24 16:24:51 GMT 2025","11750","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:24:57 GMT 2025","Wed Sep 24 16:25:13 GMT 2025","16163","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 16:23:04 GMT 2025","Wed Sep 24 16:23:17 GMT 2025","13213","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:22:35 GMT 2025","Wed Sep 24 16:22:39 GMT 2025","3985","Chromium","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 16:23:05 GMT 2025","Wed Sep 24 16:23:20 GMT 2025","14354","WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:23:12 GMT 2025","Wed Sep 24 16:23:24 GMT 2025","11725","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 16:22:43 GMT 2025","Wed Sep 24 16:22:47 GMT 2025","3794","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:24:33 GMT 2025","Wed Sep 24 16:24:38 GMT 2025","4482","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:23:10 GMT 2025","Wed Sep 24 16:23:22 GMT 2025","12055","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:22:14 GMT 2025","Wed Sep 24 16:22:20 GMT 2025","6631","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 16:21:51 GMT 2025","Wed Sep 24 16:22:04 GMT 2025","13040","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Sep 24 16:22:52 GMT 2025","Wed Sep 24 16:22:57 GMT 2025","5593","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:22:58 GMT 2025","Wed Sep 24 16:23:04 GMT 2025","5389","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:25:13 GMT 2025","Wed Sep 24 16:25:24 GMT 2025","10870","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 16:22:39 GMT 2025","Wed Sep 24 16:22:47 GMT 2025","7484","Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 16:25:36 GMT 2025","Wed Sep 24 16:25:48 GMT 2025","11843","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 16:23:01 GMT 2025","Wed Sep 24 16:23:10 GMT 2025","8929","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 16:22:54 GMT 2025","Wed Sep 24 16:22:59 GMT 2025","4719","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:22:25 GMT 2025","Wed Sep 24 16:22:35 GMT 2025","9824","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:22:18 GMT 2025","Wed Sep 24 16:22:25 GMT 2025","7216","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 16:23:03 GMT 2025","Wed Sep 24 16:23:12 GMT 2025","9696","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 16:23:27 GMT 2025","Wed Sep 24 16:23:41 GMT 2025","14078","WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 24 16:22:37 GMT 2025","Wed Sep 24 16:22:42 GMT 2025","5281","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 16:23:24 GMT 2025","Wed Sep 24 16:23:36 GMT 2025","11627","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 16:23:03 GMT 2025","Wed Sep 24 16:23:19 GMT 2025","15577","WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:22:51 GMT 2025","Wed Sep 24 16:22:55 GMT 2025","4266","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:23:00 GMT 2025","Wed Sep 24 16:23:16 GMT 2025","15842","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 16:24:18 GMT 2025","Wed Sep 24 16:24:23 GMT 2025","5005","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:22:03 GMT 2025","Wed Sep 24 16:22:08 GMT 2025","4923","Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 24 16:24:08 GMT 2025","Wed Sep 24 16:24:16 GMT 2025","8818","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:22:48 GMT 2025","Wed Sep 24 16:22:56 GMT 2025","8706","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:24:10 GMT 2025","Wed Sep 24 16:24:22 GMT 2025","11711","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:22:53 GMT 2025","Wed Sep 24 16:22:59 GMT 2025","5914","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 16:22:57 GMT 2025","Wed Sep 24 16:23:02 GMT 2025","4928","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:24:23 GMT 2025","Wed Sep 24 16:24:32 GMT 2025","9009","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:22:36 GMT 2025","Wed Sep 24 16:22:43 GMT 2025","7163","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 24 16:22:51 GMT 2025","Wed Sep 24 16:23:02 GMT 2025","10642","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 16:22:54 GMT 2025","Wed Sep 24 16:23:05 GMT 2025","10492","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 16:25:48 GMT 2025","Wed Sep 24 16:25:58 GMT 2025","10055","WebKit","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Sep 24 16:24:28 GMT 2025","Wed Sep 24 16:24:39 GMT 2025","11064","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Sep 24 16:23:14 GMT 2025","Wed Sep 24 16:23:21 GMT 2025","7149","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 24 16:23:22 GMT 2025","Wed Sep 24 16:23:26 GMT 2025","3996","Firefox","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 16:22:04 GMT 2025","Wed Sep 24 16:22:13 GMT 2025","8712","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Sep 24 16:23:50 GMT 2025","Wed Sep 24 16:23:54 GMT 2025","4237","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:24:06 GMT 2025","Wed Sep 24 16:24:16 GMT 2025","10345","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 24 16:23:56 GMT 2025","Wed Sep 24 16:24:04 GMT 2025","7459","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 24 16:22:43 GMT 2025","Wed Sep 24 16:22:53 GMT 2025","9726","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 24 16:24:22 GMT 2025","Wed Sep 24 16:24:27 GMT 2025","4338","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Sep 24 16:22:52 GMT 2025","Wed Sep 24 16:23:01 GMT 2025","9124","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Sep 24 16:22:56 GMT 2025","Wed Sep 24 16:23:02 GMT 2025","5660","Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
