"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 15:49:35 GMT 2025","Thu Sep 04 15:49:45 GMT 2025","9975","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 15:49:54 GMT 2025","Thu Sep 04 15:50:27 GMT 2025","32854","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 15:48:38 GMT 2025","Thu Sep 04 15:48:43 GMT 2025","4466","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:47:58 GMT 2025","Thu Sep 04 15:48:01 GMT 2025","3334","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:48:57 GMT 2025","Thu Sep 04 15:49:01 GMT 2025","3972","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:48:13 GMT 2025","Thu Sep 04 15:48:23 GMT 2025","9439","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 16:18:21 GMT 2025","Thu Sep 04 16:18:27 GMT 2025","6047","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 15:49:42 GMT 2025","Thu Sep 04 15:49:46 GMT 2025","4443","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:49:57 GMT 2025","Thu Sep 04 15:50:04 GMT 2025","6748","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 15:48:24 GMT 2025","Thu Sep 04 15:48:29 GMT 2025","5027","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:48:44 GMT 2025","Thu Sep 04 15:48:50 GMT 2025","6247","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:48:21 GMT 2025","Thu Sep 04 15:48:29 GMT 2025","8205","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:48:49 GMT 2025","Thu Sep 04 15:48:57 GMT 2025","7347","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:49:33 GMT 2025","Thu Sep 04 15:49:41 GMT 2025","7598","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 15:48:23 GMT 2025","Thu Sep 04 15:48:29 GMT 2025","5302","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:48:47 GMT 2025","Thu Sep 04 15:48:53 GMT 2025","5660","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:49:28 GMT 2025","Thu Sep 04 15:49:33 GMT 2025","4539","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:49:28 GMT 2025","Thu Sep 04 15:49:33 GMT 2025","5059","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:49:35 GMT 2025","Thu Sep 04 15:49:43 GMT 2025","7888","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:48:52 GMT 2025","Thu Sep 04 15:48:59 GMT 2025","6764","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 15:48:44 GMT 2025","Thu Sep 04 15:48:49 GMT 2025","4380","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:49:02 GMT 2025","Thu Sep 04 15:49:12 GMT 2025","9329","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 15:49:13 GMT 2025","Thu Sep 04 15:49:18 GMT 2025","5639","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 15:49:23 GMT 2025","Thu Sep 04 15:49:33 GMT 2025","10571","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 15:49:21 GMT 2025","Thu Sep 04 15:49:27 GMT 2025","5528","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 15:53:17 GMT 2025","Thu Sep 04 15:53:50 GMT 2025","33226","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 15:49:58 GMT 2025","Thu Sep 04 15:50:05 GMT 2025","6724","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 15:49:30 GMT 2025","Thu Sep 04 15:49:39 GMT 2025","8763","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
