"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 11 19:52:00 GMT 2025","Thu Sep 11 19:52:12 GMT 2025","12280","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:51:52 GMT 2025","Thu Sep 11 19:51:58 GMT 2025","5719","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:50:16 GMT 2025","Thu Sep 11 19:50:20 GMT 2025","4316","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:50:31 GMT 2025","Thu Sep 11 19:50:36 GMT 2025","5301","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:50:06 GMT 2025","Thu Sep 11 19:50:13 GMT 2025","7008","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:51:52 GMT 2025","Thu Sep 11 19:51:59 GMT 2025","6592","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 19:50:08 GMT 2025","Thu Sep 11 19:50:14 GMT 2025","6260","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:51:09 GMT 2025","Thu Sep 11 19:51:16 GMT 2025","7687","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 11 19:51:23 GMT 2025","Thu Sep 11 19:51:31 GMT 2025","7735","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 11 19:50:14 GMT 2025","Thu Sep 11 19:50:20 GMT 2025","6075","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:51:54 GMT 2025","Thu Sep 11 19:52:08 GMT 2025","13428","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 19:51:39 GMT 2025","Thu Sep 11 19:51:51 GMT 2025","12868","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 11 19:51:46 GMT 2025","Thu Sep 11 19:51:51 GMT 2025","4927","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:50:38 GMT 2025","Thu Sep 11 19:50:45 GMT 2025","7422","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:50:23 GMT 2025","Thu Sep 11 19:50:28 GMT 2025","5344","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:50:51 GMT 2025","Thu Sep 11 19:51:03 GMT 2025","11961","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:51:38 GMT 2025","Thu Sep 11 19:51:53 GMT 2025","15031","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 11 19:53:07 GMT 2025","Thu Sep 11 19:53:17 GMT 2025","10403","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:51:34 GMT 2025","Thu Sep 11 19:51:47 GMT 2025","13101","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 19:51:04 GMT 2025","Thu Sep 11 19:51:11 GMT 2025","6753","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 11 19:50:28 GMT 2025","Thu Sep 11 19:50:32 GMT 2025","3809","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:51:23 GMT 2025","Thu Sep 11 19:51:32 GMT 2025","9462","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 19:52:00 GMT 2025","Thu Sep 11 19:52:13 GMT 2025","13050","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Thu Sep 11 19:52:55 GMT 2025","Thu Sep 11 19:53:06 GMT 2025","11175","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:50:30 GMT 2025","Thu Sep 11 19:50:36 GMT 2025","5841","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:52:34 GMT 2025","Thu Sep 11 19:52:46 GMT 2025","11933","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:51:17 GMT 2025","Thu Sep 11 19:51:22 GMT 2025","5352","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 11 19:52:17 GMT 2025","Thu Sep 11 19:52:20 GMT 2025","3353","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:52:30 GMT 2025","Thu Sep 11 19:52:42 GMT 2025","12217","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:50:46 GMT 2025","Thu Sep 11 19:50:50 GMT 2025","4281","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:51:23 GMT 2025","Thu Sep 11 19:51:27 GMT 2025","3604","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:50:37 GMT 2025","Thu Sep 11 19:50:52 GMT 2025","14717","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:50:33 GMT 2025","Thu Sep 11 19:50:37 GMT 2025","4194","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:53:19 GMT 2025","Thu Sep 11 19:53:36 GMT 2025","17827","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:51:09 GMT 2025","Thu Sep 11 19:51:22 GMT 2025","13240","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 11 19:50:20 GMT 2025","Thu Sep 11 19:50:28 GMT 2025","7382","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:51:29 GMT 2025","Thu Sep 11 19:51:33 GMT 2025","4162","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:50:21 GMT 2025","Thu Sep 11 19:50:30 GMT 2025","9255","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 11 19:50:38 GMT 2025","Thu Sep 11 19:50:52 GMT 2025","14532","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 11 19:52:46 GMT 2025","Thu Sep 11 19:52:52 GMT 2025","5558","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 11 19:50:26 GMT 2025","Thu Sep 11 19:50:33 GMT 2025","6914","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:52:21 GMT 2025","Thu Sep 11 19:52:28 GMT 2025","7436","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 11 19:51:34 GMT 2025","Thu Sep 11 19:51:44 GMT 2025","9679","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
