"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 18:42:59 GMT 2025","Wed Sep 10 18:43:10 GMT 2025","11400","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 18:41:44 GMT 2025","Wed Sep 10 18:41:48 GMT 2025","4406","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:41:29 GMT 2025","Wed Sep 10 18:41:34 GMT 2025","4953","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:42:01 GMT 2025","Wed Sep 10 18:42:07 GMT 2025","5716","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:42:22 GMT 2025","Wed Sep 10 18:42:34 GMT 2025","11842","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 18:43:07 GMT 2025","Wed Sep 10 18:43:18 GMT 2025","11843","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 18:43:53 GMT 2025","Wed Sep 10 18:44:09 GMT 2025","15632","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 18:43:16 GMT 2025","Wed Sep 10 18:43:23 GMT 2025","6566","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 18:42:03 GMT 2025","Wed Sep 10 18:42:08 GMT 2025","4482","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:41:28 GMT 2025","Wed Sep 10 18:41:33 GMT 2025","5428","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:42:59 GMT 2025","Wed Sep 10 18:43:06 GMT 2025","7286","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 18:41:34 GMT 2025","Wed Sep 10 18:41:43 GMT 2025","8598","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 18:41:42 GMT 2025","Wed Sep 10 18:41:45 GMT 2025","3595","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:42:09 GMT 2025","Wed Sep 10 18:42:21 GMT 2025","11957","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:43:34 GMT 2025","Wed Sep 10 18:43:38 GMT 2025","3624","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Sep 10 18:43:42 GMT 2025","Wed Sep 10 18:43:49 GMT 2025","6858","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Sep 10 18:42:49 GMT 2025","Wed Sep 10 18:42:57 GMT 2025","8552","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 18:43:39 GMT 2025","Wed Sep 10 18:43:47 GMT 2025","8500","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 18:43:03 GMT 2025","Wed Sep 10 18:43:15 GMT 2025","11098","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:42:55 GMT 2025","Wed Sep 10 18:43:02 GMT 2025","7015","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:41:57 GMT 2025","Wed Sep 10 18:42:01 GMT 2025","4662","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:43:24 GMT 2025","Wed Sep 10 18:43:38 GMT 2025","14282","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Sep 10 18:42:47 GMT 2025","Wed Sep 10 18:43:04 GMT 2025","16624","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 18:41:46 GMT 2025","Wed Sep 10 18:42:00 GMT 2025","13841","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Sep 10 18:43:31 GMT 2025","Wed Sep 10 18:43:43 GMT 2025","12040","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 18:43:26 GMT 2025","Wed Sep 10 18:43:41 GMT 2025","14871","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 18:43:39 GMT 2025","Wed Sep 10 18:43:45 GMT 2025","6642","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Sep 10 18:42:51 GMT 2025","Wed Sep 10 18:42:55 GMT 2025","3892","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Sep 10 18:42:16 GMT 2025","Wed Sep 10 18:42:32 GMT 2025","15414","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 18:42:33 GMT 2025","Wed Sep 10 18:42:46 GMT 2025","12290","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Wed Sep 10 18:43:45 GMT 2025","Wed Sep 10 18:43:55 GMT 2025","10192","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Wed Sep 10 18:42:46 GMT 2025","Wed Sep 10 18:42:57 GMT 2025","10804","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 18:43:11 GMT 2025","Wed Sep 10 18:43:30 GMT 2025","18500","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Sep 10 18:43:30 GMT 2025","Wed Sep 10 18:43:43 GMT 2025","13088","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
