"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 15 00:27:56 GMT 2025","Mon Sep 15 00:28:01 GMT 2025","4490","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 15 00:26:13 GMT 2025","Mon Sep 15 00:26:18 GMT 2025","4320","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 15 00:27:20 GMT 2025","Mon Sep 15 00:27:36 GMT 2025","15659","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 15 00:27:45 GMT 2025","Mon Sep 15 00:27:49 GMT 2025","3913","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 15 00:27:37 GMT 2025","Mon Sep 15 00:27:45 GMT 2025","7440","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:27:34 GMT 2025","Mon Sep 15 00:27:41 GMT 2025","7051","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:28:24 GMT 2025","Mon Sep 15 00:28:29 GMT 2025","5325","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 15 00:27:37 GMT 2025","Mon Sep 15 00:27:49 GMT 2025","12107","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 15 00:26:19 GMT 2025","Mon Sep 15 00:26:36 GMT 2025","17046","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:27:49 GMT 2025","Mon Sep 15 00:27:53 GMT 2025","4204","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 15 00:28:34 GMT 2025","Mon Sep 15 00:28:56 GMT 2025","21809","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 15 00:26:01 GMT 2025","Mon Sep 15 00:26:07 GMT 2025","6405","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 15 00:27:58 GMT 2025","Mon Sep 15 00:28:04 GMT 2025","6286","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Mon Sep 15 00:28:09 GMT 2025","Mon Sep 15 00:28:15 GMT 2025","6440","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 15 00:27:22 GMT 2025","Mon Sep 15 00:27:29 GMT 2025","6373","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Mon Sep 15 00:27:43 GMT 2025","Mon Sep 15 00:27:47 GMT 2025","4522","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 15 00:28:16 GMT 2025","Mon Sep 15 00:28:22 GMT 2025","5411","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Mon Sep 15 00:27:46 GMT 2025","Mon Sep 15 00:27:52 GMT 2025","5729","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 15 00:27:49 GMT 2025","Mon Sep 15 00:27:57 GMT 2025","8492","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Mon Sep 15 00:27:50 GMT 2025","Mon Sep 15 00:28:06 GMT 2025","15529","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:26:59 GMT 2025","Mon Sep 15 00:27:08 GMT 2025","9611","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 15 00:28:58 GMT 2025","Mon Sep 15 00:29:10 GMT 2025","12199","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 15 00:27:34 GMT 2025","Mon Sep 15 00:27:46 GMT 2025","11594","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Mon Sep 15 00:27:25 GMT 2025","Mon Sep 15 00:27:32 GMT 2025","6430","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:26:08 GMT 2025","Mon Sep 15 00:26:14 GMT 2025","6729","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Mon Sep 15 00:28:08 GMT 2025","Mon Sep 15 00:28:20 GMT 2025","12861","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Mon Sep 15 00:29:12 GMT 2025","Mon Sep 15 00:29:34 GMT 2025","21747","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Mon Sep 15 00:27:09 GMT 2025","Mon Sep 15 00:27:19 GMT 2025","9822","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Mon Sep 15 00:26:36 GMT 2025","Mon Sep 15 00:26:46 GMT 2025","9764","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
