"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 04 21:16:30 GMT 2025","Thu Sep 04 21:16:37 GMT 2025","6745","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"failed","Thu Sep 04 21:15:55 GMT 2025","Thu Sep 04 21:16:06 GMT 2025","10984","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 21:15:26 GMT 2025","Thu Sep 04 21:15:32 GMT 2025","6584","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:16:32 GMT 2025","Thu Sep 04 21:16:37 GMT 2025","5243","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:15:45 GMT 2025","Thu Sep 04 21:15:51 GMT 2025","5768","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:16:01 GMT 2025","Thu Sep 04 21:16:08 GMT 2025","7059","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:14:47 GMT 2025","Thu Sep 04 21:14:53 GMT 2025","5788","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:14:41 GMT 2025","Thu Sep 04 21:14:45 GMT 2025","4449","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:16:07 GMT 2025","Thu Sep 04 21:16:15 GMT 2025","7859","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"failed","Thu Sep 04 21:17:43 GMT 2025","Thu Sep 04 21:18:15 GMT 2025","32799","Civic Auth Applications - Chromium","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 21:15:54 GMT 2025","Thu Sep 04 21:16:08 GMT 2025","13950","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 21:15:34 GMT 2025","Thu Sep 04 21:15:45 GMT 2025","10441","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 21:15:20 GMT 2025","Thu Sep 04 21:15:28 GMT 2025","8740","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Thu Sep 04 21:15:09 GMT 2025","Thu Sep 04 21:15:18 GMT 2025","8883","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:16:49 GMT 2025","Thu Sep 04 21:16:58 GMT 2025","8762","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:15:46 GMT 2025","Thu Sep 04 21:15:56 GMT 2025","9855","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 21:15:11 GMT 2025","Thu Sep 04 21:15:20 GMT 2025","8920","Civic Auth Applications - Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Thu Sep 04 21:14:55 GMT 2025","Thu Sep 04 21:15:00 GMT 2025","4960","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:15:17 GMT 2025","Thu Sep 04 21:15:25 GMT 2025","8217","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 21:15:00 GMT 2025","Thu Sep 04 21:15:09 GMT 2025","9030","Civic Auth Applications - WebKit","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Thu Sep 04 21:15:56 GMT 2025","Thu Sep 04 21:16:04 GMT 2025","8003","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 21:15:29 GMT 2025","Thu Sep 04 21:15:40 GMT 2025","11031","Civic Auth Applications - Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Thu Sep 04 21:15:08 GMT 2025","Thu Sep 04 21:15:16 GMT 2025","8068","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"failed","Thu Sep 04 21:21:05 GMT 2025","Thu Sep 04 21:21:38 GMT 2025","33181","Civic Auth Applications - WebKit","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
"passed","Thu Sep 04 21:15:20 GMT 2025","Thu Sep 04 21:15:27 GMT 2025","6559","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Thu Sep 04 21:14:55 GMT 2025","Thu Sep 04 21:15:03 GMT 2025","7966","Civic Auth Applications - WebKit","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:15:09 GMT 2025","Thu Sep 04 21:15:14 GMT 2025","5010","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:14:54 GMT 2025","Thu Sep 04 21:14:59 GMT 2025","4455","Civic Auth Applications - Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Thu Sep 04 21:15:01 GMT 2025","Thu Sep 04 21:15:07 GMT 2025","5982","Civic Auth Applications - Firefox","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:16:08 GMT 2025","Thu Sep 04 21:16:19 GMT 2025","10389","Civic Auth Applications - WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"failed","Thu Sep 04 21:15:29 GMT 2025","Thu Sep 04 21:15:35 GMT 2025","5676","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete full login and logout flow with custom loginSuccessUrl",""
"passed","Thu Sep 04 21:14:54 GMT 2025","Thu Sep 04 21:14:59 GMT 2025","5706","Civic Auth Applications - Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Thu Sep 04 21:16:16 GMT 2025","Thu Sep 04 21:16:21 GMT 2025","5100","Civic Auth Applications - Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"failed","Thu Sep 04 21:19:23 GMT 2025","Thu Sep 04 21:19:55 GMT 2025","31857","Civic Auth Applications - Firefox","Login Basepath","Civic Auth Applications","","","should complete full login and logout flow with basepath",""
