"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 02:37:42 GMT 2025","Wed Oct 01 02:37:55 GMT 2025","12452","Chromium","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 02:40:15 GMT 2025","Wed Oct 01 02:40:31 GMT 2025","16345","WebKit","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 02:38:27 GMT 2025","Wed Oct 01 02:38:39 GMT 2025","11852","Web3 Start Mode","Solana Applications","Next.js 14 No Wallet Adapter","","","should complete full login and logout flow",""
"passed","Wed Oct 01 02:37:55 GMT 2025","Wed Oct 01 02:38:11 GMT 2025","15838","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:35:59 GMT 2025","Wed Oct 01 02:36:09 GMT 2025","9793","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 02:38:51 GMT 2025","Wed Oct 01 02:39:00 GMT 2025","8290","Firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 02:39:14 GMT 2025","Wed Oct 01 02:39:33 GMT 2025","19832","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:38:28 GMT 2025","Wed Oct 01 02:38:47 GMT 2025","19475","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:40:18 GMT 2025","Wed Oct 01 02:40:31 GMT 2025","12780","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:39:26 GMT 2025","Wed Oct 01 02:39:33 GMT 2025","7766","Chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 02:38:05 GMT 2025","Wed Oct 01 02:38:16 GMT 2025","10406","Firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 02:35:45 GMT 2025","Wed Oct 01 02:35:58 GMT 2025","13552","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:38:43 GMT 2025","Wed Oct 01 02:38:50 GMT 2025","6945","Chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 02:38:18 GMT 2025","Wed Oct 01 02:38:29 GMT 2025","11414","Chromium","","Solana Next.js 15 Turbopack Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 02:38:12 GMT 2025","Wed Oct 01 02:38:26 GMT 2025","14314","Firefox","Login","Civic Auth Applications","","","should complete full login and logout flow",""
"passed","Wed Oct 01 02:39:05 GMT 2025","Wed Oct 01 02:39:13 GMT 2025","7761","Firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Wed Oct 01 02:38:14 GMT 2025","Wed Oct 01 02:38:26 GMT 2025","12473","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:36:10 GMT 2025","Wed Oct 01 02:36:26 GMT 2025","16623","WebKit","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:37:22 GMT 2025","Wed Oct 01 02:37:38 GMT 2025","15328","Chromium","","Solana Vite Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 02:37:21 GMT 2025","Wed Oct 01 02:37:41 GMT 2025","19526","WebKit","","Solana Next.js 14 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 02:38:51 GMT 2025","Wed Oct 01 02:39:05 GMT 2025","13960","Firefox","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 02:38:31 GMT 2025","Wed Oct 01 02:38:42 GMT 2025","11263","Chromium","","Solana Next.js 15 Wallet Adapter Email Verification Tests","","","should complete email verification flow with wallet adapter",""
"passed","Wed Oct 01 02:40:56 GMT 2025","Wed Oct 01 02:41:05 GMT 2025","8932","Firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
